gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ZKSCAN5	chr7:99102272-99131445	17756	4133	32.0	79.0	0.209558109445	2.22260002959	0.0942851195246
ZKSCAN7	chr3:44596666-44624956	12017	695	1.0	1.0	0.00967617175489	0.167307274789	0.0578347341267
ZKSCAN8	chr6:28109687-28127250	9375	7284	15.7777777778	468.222222222	0.195692503099	7.47449256961	0.0261813763645
ZMAT1	chrX:101137259-101187039	42393	3368	60.0	34.0	0.164572296339	1.17383340358	0.140200726813
ZMAT2	chr5:140080031-140086239	4489	1512	5.0	481.0	0.129514987724	36.9907311016	0.0035012821825
ZMAT3	chr3:178735010-178789656	33630	8992	8.0	92.0	0.0276606734412	1.18968273466	0.0232504621908
ZMAT4	chr8:40388110-40755343	337211	2239	15.0	0.0	0.00517236489817	0.0	inf
ZMAT5	chr22:30126944-30162969	30598	918	16.0	14.0	0.0608032190227	1.77331131122	0.0342879553285
ZMIZ1	chr10:80828791-81076285	234699	7555	148.0	311.0	0.0733246681273	4.78658251612	0.0153187932894
ZMIZ1-AS1	chr10:80703082-80827205	117663	2078	29.1388888889	3.86111111111	0.0287960354811	0.216056027176	0.133280408131
ZMIZ2	chr7:44788529-44809479	8051	5004	320.555555556	2093.44444444	4.62970278361	48.6456229059	0.0951720320772
ZMPSTE24	chr1:40723721-40759856	28009	3165	42.0	191.0	0.174361789107	7.01712612698	0.0248480340743
ZMYM1	chr1:35525386-35581459	25607	4045	25.0	29.0	0.113522236086	0.83364106882	0.136176395732
ZMYM2	chr13:20532809-20665984	109942	10043	141.111111111	387.888888889	0.149244112646	4.49100466794	0.0332317874687
ZMYM3	chrX:70459473-70475047	3079	1489	0.0	0.0	0.0	0.0	NA
ZMYM4	chr1:35734567-35887545	128890	6994	36.8611111111	100.138888889	0.0332543779328	1.66485636221	0.0199743225228
ZMYM5	chr13:20397623-20437776	19746	1017	22.0	28.0	0.1295517184	3.20137617247	0.0404675087902
ZMYM6	chr1:35451766-35497569	35127	5144	40.5	116.5	0.1340644381	2.63344707844	0.0509083471611
ZMYM6NB	chr1:35447126-35450948	2480	925	8.63888888889	73.3611111111	0.405047389217	9.22197196214	0.0439219931355
ZMYND10	chr3:50378536-50383156	2629	1773	0.0	3.0	0.0	0.196748825683	0.0
ZMYND11	chr10:180404-300577	62803	1447	23.0	143.0	0.042584061072	11.4912463752	0.00370578261762
ZMYND12	chr1:42896000-42921938	22087	1602	3.0	1.0	0.0157937097811	0.0725833682762	0.217594059854
ZMYND15	chr17:4643309-4649414	3644	2307	2.0	4.0	0.0638191854986	0.201609980023	0.316547749726
ZMYND19	chr9:140476530-140484937	6889	1370	61.1111111111	164.888888889	1.03148668228	13.9949210926	0.0737043585637
ZMYND8	chr20:45837858-45985633	48898	597	6.0	9.0	0.0142678910358	1.75294305495	0.00813939220418
ZNF10	chr12:133707213-133736049	22335	4403	49.1388888889	38.8611111111	0.255822656924	1.02628069128	0.249271626268
ZNF100	chr19:21906842-21950430	34980	4470	18.0	38.0	0.0598345914126	0.988497791316	0.060530829647
ZNF101	chr19:19779662-19791138	7845	1450	27.3333333333	101.666666667	0.40513454813	8.15286426976	0.0496922964403
ZNF106	chr15:42704634-42783395	29921	8087	12.0	245.0	0.0466342258528	3.52272118397	0.0132381257038
ZNF107	chr7:64126460-64171960	16016	203	44.0	12.0	0.319446582358	6.8736092204	0.0464743589744
ZNF112	chr19:44830705-44860856	25549	3686	7.0	0.0	0.0318583855278	0.0	inf
ZNF114	chr19:48774653-48790863	10373	2206	2.0	12.0	0.0224194651458	0.632521610037	0.0354445836948
ZNF117	chr7:64434829-64451414	9455	6404	1.0	7.0	0.0122981021659	0.127100232956	0.0967590843847
ZNF12	chr7:6728063-6746566	12337	4949	95.0	241.0	0.895392949498	5.66238270172	0.158130065851
ZNF121	chr19:9676291-9695209	14358	1729	20.2777777778	118.722222222	0.164219997106	7.98429645029	0.0205678732157
ZNF124	chr1:247285276-247335318	11448	357	13.0	5.0	0.13204238537	1.62855120418	0.0810796645702
ZNF131	chr5:43121641-43175823	43296	2402	184.583333333	226.416666667	0.49572901556	10.9606174228	0.0452282017007
ZNF132	chr19:58944180-58951589	3658	3031	3.0	20.0	0.095362402388	0.767261999198	0.124289229087
ZNF133	chr20:18268926-18297640	24752	2247	29.0	17.0	0.136234571888	0.879722052352	0.154860926271
ZNF134	chr19:58125829-58133636	5554	2248	7.0	91.0	0.146552015097	4.70700560233	0.0311348716102
ZNF135	chr19:58570606-58581110	3086	295	1.0	0.0	0.0376793765322	0.0	inf
ZNF136	chr19:12273871-12300064	18693	3018	30.5277777778	60.4722222222	0.189895999424	2.32989485646	0.0815041068901
ZNF137P	chr19:53099936-53103405	704	2484	4.0	9.0	0.660673613514	0.421299115864	1.56818181818
ZNF138	chr7:64254765-64314178	30128	184	13.0	3.0	0.0501733015043	1.89584602139	0.0264648610374
ZNF14	chr19:19821280-19843921	13188	2963	27.0	74.0	0.238058918063	2.9040206353	0.0819756289502
ZNF140	chr12:133657036-133684258	19554	3065	48.0	86.0	0.285433705992	3.26262832436	0.0874858174501
ZNF141	chr4:331595-367691	27099	1642	35.4166666667	22.5833333333	0.151968665175	1.59924323336	0.0950253607485
ZNF142	chr2:219502639-219524355	13169	5849	89.0833333333	765.916666667	0.786580709374	15.226480424	0.0516587344857
ZNF143	chr11:9482511-9550071	51577	2851	37.6666666667	112.333333333	0.0849181923827	4.58153552727	0.0185348758898
ZNF146	chr19:36705503-36729675	16085	3741	78.4444444444	405.555555556	0.567075332579	12.6055638517	0.0449861140091
ZNF148	chr3:124944512-125094198	131376	9543	52.0	307.0	0.0460242731616	3.74070173796	0.0123036468517
ZNF154	chr19:58207642-58220579	5107	3676	19.0	91.0	0.432600854433	2.87849526497	0.150287151658
ZNF155	chr19:44488321-44502477	10449	2615	12.0	7.0	0.133538393314	0.311261908929	0.429022599565
ZNF157	chrX:47229998-47273098	32231	1695	3.0	0.0	0.0108229861914	0.0	inf
ZNF16	chr8:146155743-146176274	15626	2530	19.0	25.0	0.141385675387	1.14899758872	0.123051324715
ZNF160	chr19:53569866-53606687	28715	4219	60.8055555556	73.1944444444	0.246226090735	2.01728947752	0.122057886823
ZNF165	chr6:28048481-28057340	5580	2377	41.6111111111	395.388888889	0.867111095459	19.3417118426	0.0448311453771
ZNF169	chr9:97021577-97065291	33057	3556	34.0	24.0	0.11959557441	0.784782155085	0.152393340795
ZNF17	chr19:57922528-57933307	6515	2678	14.0	39.0	0.249869498649	1.69337702881	0.147556919928
ZNF174	chr16:3451189-3459364	1847	1440	0.0	0.0	0.0	0.0	NA
ZNF175	chr19:52074530-52092991	13115	3785	9.33333333333	14.6666666667	0.0827500207751	0.450573004232	0.183655079195
ZNF177	chr19:9473695-9493293	3855	1967	0.0	0.0	0.0	0.0	NA
ZNF18	chr17:11880761-11900689	15773	2767	8.0	38.0	0.0589759999891	1.59688656566	0.0369318655798
ZNF180	chr19:44978644-45004575	18979	4057	8.0	34.0	0.0490135648784	0.974481366347	0.0502970775749
ZNF181	chr19:35225479-35233774	5283	2948	2.44444444444	11.5555555556	0.0538020954324	0.455788098212	0.118041905095
ZNF182	chrX:47834249-47863394	22743	3488	22.1935483871	51.8064516129	0.113469364573	1.72705830961	0.0657009459043
ZNF184	chr6:27418520-27440897	17714	3102	7.0	47.0	0.0459495253387	1.7617963027	0.0260810658236
ZNF185	chrX:152082985-152142025	27303	3070	0.0	1.0	0.0	0.0378757511331	0.0
ZNF189	chr9:104161135-104172942	8058	3150	30.5833333333	94.4166666667	0.441323633285	3.48528052708	0.126624996139
ZNF19	chr16:71507975-71523254	11630	2743	4.5	8.5	0.0449917026572	0.360323633182	0.124864700824
ZNF192P1	chr6:28129538-28137373	5898	1649	1.0	0.0	0.0197149128482	0.0	inf
ZNF195	chr11:3379156-3400452	16735	3047	99.0	90.0	0.687874337727	3.43454874895	0.200280848521
ZNF197	chr3:44666510-44689963	14545	975	12.0	11.0	0.0959328065824	1.31186063155	0.0731272852277
ZNF2	chr2:95831161-95850064	12861	3788	10.0	22.0	0.0904117533461	0.675324242747	0.133879028211
ZNF20	chr19:12242167-12251222	4743	3049	0.0	0.0	0.0	0.0	NA
ZNF200	chr16:3272324-3285457	8646	2905	0.0	0.0	0.0	0.0	NA
ZNF202	chr11:123594996-123612363	13282	4055	64.2222222222	183.777777778	0.562239667349	5.26989263155	0.10668901753
ZNF204P	chr6:27325601-27343153	9108	2708	2.0	1.0	0.0255332797493	0.0429389054573	0.594642072903
ZNF205	chr16:3162562-3170518	5150	1975	0.0	0.0	0.0	0.0	NA
ZNF205-AS1	chr16:3160460-3165599	3735	1214	0.0	0.0	0.0	0.0	NA
ZNF207	chr17:30677156-30697468	15974	2182	67.0833333333	1388.91666667	0.488315583462	74.0152265694	0.00659750170465
ZNF208	chr19:22148896-22193745	28287	9088	2.0	14.0	0.00822134238191	0.179126296622	0.0458969036761
ZNF211	chr19:58144534-58154147	6411	2283	17.0277777778	68.9722222222	0.308838778899	3.51291739055	0.0879151840376
ZNF212	chr7:148936741-148952700	11374	2810	53.6944444444	151.305555556	0.548928474069	6.26106459485	0.0876733446451
ZNF213	chr16:3185056-3192805	3805	3207	0.0	0.0	0.0	0.0	NA
ZNF213-AS1	chr16:3175529-3184883	6715	1125	0.0	0.0	0.0	0.0	NA
ZNF214	chr11:7020548-7041586	17005	2668	5.0	0.0	0.0341895195467	0.0	inf
ZNF215	chr11:6947653-6979278	21714	3658	1.0	0.0	0.00535500395959	0.0	inf
ZNF217	chr20:52183609-52199636	6019	5635	2.0	400.0	0.0386371676287	8.25402349448	0.00468101013457
ZNF219	chr14:21558204-21572863	5524	2742	3.0	103.0	0.063149107157	4.36786698242	0.0144576534522
ZNF22	chr10:45496272-45500777	2301	2204	9.0	88.0	0.454805303697	4.64270096466	0.0979613606732
ZNF221	chr19:44455396-44471752	13192	2426	0.0	1.0	0.0	0.0479301549788	0.0
ZNF222	chr19:44529493-44537262	5805	1557	4.0	9.0	0.0801230359886	0.672130381378	0.119207579673
ZNF223	chr19:44556163-44572147	12194	2419	10.0	6.0	0.0953571887637	0.288413119417	0.330627084358
ZNF224	chr19:44598481-44612479	10851	2483	13.6666666667	15.3333333333	0.146451042765	0.718057937308	0.203954354037
ZNF225	chr19:44617547-44637255	12470	2731	6.30555555556	6.69444444444	0.0587971848149	0.285031246092	0.206283295677
ZNF226	chr19:44669214-44681838	8330	332	13.3611111111	9.63888888889	0.186507887907	3.37589181095	0.0552469979346
ZNF227	chr19:44716680-44741421	13434	2866	5.25	51.75	0.0454415973565	2.09958662662	0.0216431162117
ZNF229	chr19:44930422-44952766	15737	4780	0.0	2.0	0.0	0.0486521154722	0.0
ZNF23	chr16:71481502-71496117	10858	3239	9.0	27.0	0.0963811939405	0.969287129181	0.0994351323141
ZNF230	chr19:44507076-44518072	6341	4132	4.0	10.0	0.0733502955234	0.28140986442	0.260652893865
ZNF232	chr17:5009030-5026397	13762	2078	15.0	26.0	0.126738725452	1.45488087365	0.0871127854851
ZNF233	chr19:44764032-44779470	10701	2729	1.0	2.0	0.0108661392373	0.085216970303	0.127511447528
ZNF234	chr19:44645709-44664462	11215	4482	11.0	43.0	0.11404940845	1.11556847547	0.102234341465
ZNF235	chr19:44790500-44809178	14715	3190	14.0	16.0	0.110628595562	0.583215327792	0.189687393816
ZNF236	chr18:74536115-74682682	126164	8123	85.0	297.0	0.0783399167605	4.25147496314	0.0184265266618
ZNF239	chr10:44051792-44070066	8718	1827	6.0	18.0	0.0800265354291	1.14560153673	0.0698554714384
ZNF24	chr18:32912177-32924426	5756	6311	18.9444444444	483.055555556	0.382701988154	8.90017468822	0.042999379401
ZNF248	chr10:38065453-38147012	21470	455	7.0	3.0	0.0379110336213	0.76667179766	0.0494488433473
ZNF25	chr10:38238794-38265453	15635	3736	15.0	20.0	0.111556017888	0.622476209735	0.179213303486
ZNF250	chr8:146102335-146126846	15390	6349	33.4444444444	71.5555555556	0.252688219981	1.31050191719	0.192817894172
ZNF251	chr8:145946293-145980970	25865	3007	68.0	30.0	0.305700437137	1.16007870946	0.263516979187
ZNF252P	chr8:146198974-146228285	20436	5430	6.0	31.0	0.0341393294124	0.663837059914	0.0514272725551
ZNF253	chr19:19976713-20004293	22092	2329	6.0	17.0	0.0315802704993	0.848748583784	0.0372080391092
ZNF256	chr19:58452200-58459077	4312	2210	8.0	54.0	0.215730159515	2.84119548545	0.0759293616436
ZNF257	chr19:22235265-22273903	30814	3520	12.0	3.0	0.0452827504297	0.0991010420271	0.456935159343
ZNF26	chr12:133562933-133589154	19514	3086	55.0	135.0	0.327729864652	5.08671583185	0.0644285773936
ZNF260	chr19:37001588-37019248	9584	5341	8.0	79.0	0.0970605642558	1.71990374879	0.056433718645
ZNF263	chr16:3333486-3341459	4111	3285	0.0	0.0	0.0	0.0	NA
ZNF264	chr19:57702867-57734214	16157	12163	28.8611111111	294.138888889	0.207707391467	2.81197445179	0.0738653195569
ZNF266	chr19:9523101-9546254	17186	3667	146.378472222	367.621527778	0.990380389639	11.6570767376	0.0849595839451
ZNF267	chr16:31885078-31928629	32355	3268	160.388888889	1185.61111111	0.576411324215	42.1851737919	0.0136638366612
ZNF268	chr12:133757994-133783697	14651	5207	9.0	63.0	0.0714290494715	1.4068655707	0.0507717659448
ZNF271	chr18:32870235-32890730	14960	4911	13.75	113.25	0.106873672774	2.68143890543	0.0398568367744
ZNF273	chr7:64363619-64391955	20888	4325	8.0	36.0	0.0445341079964	0.967867749185	0.0460125962807
ZNF274	chr19:58694355-58724928	24316	2578	94.4166666667	132.583333333	0.451498341022	5.98006149993	0.0755006183511
ZNF275	chrX:152599612-152618384	12356	6320	45.1111111111	225.888888889	0.424526939024	4.15601800816	0.102147521544
ZNF276	chr16:89786775-89807332	12400	3266	284.611111111	373.388888889	2.66888459802	13.2936683461	0.200763591247
ZNF277	chr7:111846642-111983989	126853	2687	47.0	94.0	0.0430820881728	4.06780210717	0.0105909990304
ZNF28	chr19:53300660-53324922	15360	4467	10.0	48.0	0.0757021848818	1.24946735773	0.0605875651042
ZNF280A	chr22:22868060-22874624	3718	2158	0.0	0.0	0.0	0.0	NA
ZNF280B	chr22:22838771-22863505	16266	5728	4.0	15.0	0.0285942594316	0.304500408463	0.0939054879298
ZNF280C	chrX:129336672-129402922	55275	4695	18.6388888889	32.3611111111	0.0392094633205	0.801470345018	0.048921914035
ZNF280D	chr15:56922373-57026284	28784	1026	11.0	13.0	0.0444366354837	1.47331503676	0.030160986873
ZNF281	chr1:200374074-200379186	222	4778	0.0	0.0	0.0	0.0	NA
ZNF282	chr7:148892576-148923339	23550	3721	35.9722222222	221.027777778	0.177613505534	6.9069580304	0.0257151563326
ZNF283	chr19:44331472-44353050	17064	2565	13.0	9.0	0.0885853977801	0.407994933258	0.217123769339
ZNF284	chr19:44576296-44591623	11423	2208	7.0	16.0	0.0712553525212	0.842598231728	0.0845662260352
ZNF285	chr19:44889807-44905777	11046	2559	0.0	0.0	0.0	0.0	NA
ZNF286A	chr17:15602890-15624100	14361	5022	7.0	22.0	0.0566778004212	0.509384355143	0.111267257914
ZNF286B	chr17:18561741-18585572	17673	5328	4.0	17.0	0.0263177855437	0.371008906087	0.070935724485
ZNF287	chr17:16453630-16472520	13027	4278	7.0	15.0	0.0624817603323	0.407708821804	0.153250940355
ZNF292	chr6:87865268-87973406	90154	10100	71.0	485.0	0.0915741672524	5.58367323263	0.0164003449767
ZNF295-AS1	chr21:43429302-43445029	1837	615	0.0	0.0	0.0	0.0	NA
ZNF296	chr19:45574757-45579688	2746	1586	3.0	68.0	0.127034110683	4.98546141648	0.0254809134142
ZNF3	chr7:99661469-99680171	7327	216	30.4722222222	16.5277777778	0.483590282169	8.8973432108	0.0543522117459
ZNF30	chr19:35417806-35436076	13000	2584	1.0	3.0	0.00894450430604	0.134998323504	0.0662564102564
ZNF300	chr5:150273953-150284545	7269	3226	0.0	3.0	0.0	0.108132569106	0.0
ZNF300P1	chr5:150309997-150326146	13239	2420	0.0	1.0	0.0	0.0480489900737	0.0
ZNF302	chr19:35168543-35177302	5420	2339	29.0	31.0	0.622154635309	1.54110099843	0.403707891918
ZNF304	chr19:57862641-57871265	3940	4419	12.0	93.0	0.354147886229	2.44713865264	0.144719174718
ZNF311	chr6:28962593-28973037	7139	2698	1.0	0.0	0.0162877932453	0.0	inf
ZNF316	chr7:6676952-6697910	12976	7239	76.2222222222	1075.77777778	0.683030975144	17.2799953797	0.0395272660747
ZNF317	chr19:9251055-9274091	16862	3979	36.9142857143	420.085714286	0.254556982436	12.2761900589	0.020735829375
ZNF318	chr6:43303807-43337181	22688	8006	8.36111111111	225.638888889	0.0428516363882	3.27716264959	0.0130758344855
ZNF319	chr16:58028572-58033762	970	4220	0.0	99.0	0.0	2.72786185826	0.0
ZNF32	chr10:44139306-44144326	3644	1082	0.0	0.0	0.0	0.0	NA
ZNF32-AS1	chr10:44139319-44140495	742	434	0.0	0.0	0.0	0.0	NA
ZNF32-AS2	chr10:44141389-44143467	1173	905	0.0	0.0	0.0	0.0	NA
ZNF32-AS3	chr10:44124264-44170147	40704	1928	6.0	0.0	0.0171401173317	0.0	inf
ZNF320	chr19:53379424-53394599	7764	6145	7.0	37.0	0.104836410594	0.700131256502	0.14973822354
ZNF321P	chr19:53430387-53445847	10510	2334	0.0	0.0	0.0	0.0	NA
ZNF322	chr6:26634610-26659980	18988	4658	3.0	17.0	0.0183713749703	0.424374291892	0.0432904992627
ZNF324	chr19:58978411-58984945	3261	3231	6.0	165.0	0.213943985241	5.93808781691	0.0360291042904
ZNF324B	chr19:58962970-58969199	3119	2995	9.0	29.0	0.335526452006	1.12590254537	0.298006655537
ZNF326	chr1:90460677-90494094	9033	348	2.0	45.0	0.0257452797473	15.0360201696	0.00171224030407
ZNF329	chr19:58637694-58662148	15523	3413	16.0	73.0	0.119851632781	2.48705965029	0.0481900917684
ZNF330	chr4:142142040-142155850	11481	1827	46.5277777778	229.472222222	0.471229232026	14.6046516897	0.0322656946592
ZNF331	chr19:54024176-54083523	17128	3846	129.0	295.0	0.87575512151	8.91892200043	0.0981906918199
ZNF333	chr19:14800869-14831772	23351	3767	58.0	91.0	0.288816592298	2.80895901089	0.102819795938
ZNF334	chr20:45128268-45142198	9506	3751	1.0	0.0	0.0122321224467	0.0	inf
ZNF335	chr20:44577291-44600833	17441	4452	111.388888889	1148.61111111	0.742625947597	29.9997397531	0.0247544129952
ZNF337	chr20:25653830-25677540	7652	4142	5.0	78.0	0.0759791923539	2.18969757758	0.0346984867372
ZNF33A	chr10:38299577-38348995	37077	6061	79.0	255.0	0.247754832438	4.89210225615	0.0506438376521
ZNF33B	chr10:43084554-43133992	39808	5958	17.6388888889	71.3611111111	0.0515229232583	1.39271012974	0.0369947214125
ZNF34	chr8:145997608-146012730	9872	2712	7.16666666667	23.8333333333	0.0844134573723	1.02186784076	0.0826070202083
ZNF341	chr20:32319565-32380075	45563	3264	14.0	21.0	0.0357285469284	0.74811570942	0.0477580492944
ZNF343	chr20:2462465-2505168	9490	214	4.0	6.0	0.0490109824988	3.2601464293	0.015033368458
ZNF345	chr19:37341259-37384120	20958	75	12.0	1.0	0.066578045221	1.55038074638	0.042943028915
ZNF346	chr5:176449696-176493745	32979	3073	47.0	86.0	0.165714307013	3.25413466129	0.0509242315582
ZNF347	chr19:53641956-53662322	12953	4222	3.0	15.0	0.0269308784016	0.413116612903	0.0651895313827
ZNF35	chr3:44690232-44702283	8839	2649	1.0	7.0	0.0131551709445	0.30726685234	0.042813505083
ZNF350	chr19:52467592-52490079	18427	2341	6.0	3.0	0.0378613629929	0.149011391685	0.254083681554
ZNF354A	chr5:178138521-178157703	14790	2555	21.0	32.0	0.165101397941	1.45632633711	0.113368407708
ZNF354B	chr5:178286953-178311424	19558	2197	20.3333333333	25.6666666667	0.120888160253	1.35843556522	0.088990720906
ZNF354C	chr5:178487606-178507691	15763	2373	3.0	19.0	0.0221300303201	0.931012458319	0.0237698541221
ZNF358	chr19:7581003-7585911	2646	1953	6.0	59.0	0.263670194963	3.51276743611	0.0750605326877
ZNF362	chr1:33722173-33766320	36995	3106	16.0	102.0	0.0502894146683	3.81854884411	0.0131697712197
ZNF366	chr5:71739233-71803249	59526	2770	2.0	0.0	0.00390681571006	0.0	inf
ZNF367	chr9:99148224-99180669	23450	3702	18.0	49.0	0.0892543286828	1.5390732693	0.0579922544711
ZNF37A	chr10:38383263-38412278	16704	6551	29.0	198.0	0.201872493018	3.51444879923	0.0574407267116
ZNF37BP	chr10:43008960-43048318	19973	8710	37.4722222222	126.527777778	0.218155304126	1.68914664652	0.129151192749
ZNF382	chr19:37096206-37119499	15876	2802	9.0	9.0	0.0659175487406	0.373485725841	0.17649281935
ZNF383	chr19:37717365-37734574	12481	1694	4.0	24.0	0.0372657819016	1.64739394539	0.0226210506637
ZNF384	chr12:6775642-6798738	17915	2696	105.5	582.5	0.68475510219	25.123241416	0.0272558421444
ZNF385A	chr12:54762912-54785089	12188	2035	0.0	0.0	0.0	0.0	NA
ZNF385B	chr2:180306710-180726232	109135	1372	4.0	0.0	0.00426182456512	0.0	inf
ZNF385C	chr17:40177593-40190044	8115	2596	0.0	4.0	0.0	0.179165725699	0.0
ZNF385D	chr3:21462489-21792816	307964	1812	15.0	0.0	0.00566357866399	0.0	inf
ZNF391	chr6:27356523-27369227	10127	1596	0.0	1.0	0.0	0.0728562380818	0.0
ZNF394	chr7:99090853-99097877	3429	2145	33.9444444444	284.055555556	1.1510676534	15.3984008474	0.0747524151893
ZNF395	chr8:28203101-28243977	10546	4802	13.0	302.527777778	0.143335978354	7.32559207484	0.0195664701077
ZNF396	chr18:32946660-32957301	7095	2788	3.0	2.0	0.0491664084476	0.0834135982629	0.589429175476
ZNF397	chr18:32820993-32838397	3516	806	22.5	22.5	0.744103387234	3.2459894659	0.229237770193
ZNF398	chr7:148823507-148880118	23388	5130	26.0	192.0	0.129264685114	4.35194595475	0.0297027321703
ZNF404	chr19:44376514-44384288	4877	1842	0.0	1.0	0.0	0.0631262518884	0.0
ZNF407	chr18:72342918-72777628	160668	4934	57.0	70.0	0.0412520084321	1.6496755003	0.0250061351002
ZNF408	chr11:46722316-46727466	2300	2170	8.0	124.0	0.404447151229	6.64448891306	0.0608695652174
ZNF41	chrX:47305560-47342345	26592	4248	36.0	69.0	0.15741681766	1.88870535841	0.0833464134359
ZNF410	chr14:74353317-74398991	36949	2245	88.0	476.0	0.276936126177	24.6541615349	0.0112328349023
ZNF414	chr19:8575461-8579048	1613	1043	16.6111111111	105.388888889	1.1974680801	11.7492500634	0.101918681927
ZNF415	chr19:53611131-53636173	18270	2214	9.0	0.0	0.0572800768367	0.0	inf
ZNF416	chr19:58082933-58090243	4708	2509	0.0	24.0	0.0	1.11226996552	0.0
ZNF417	chr19:58417141-58427978	5441	4703	12.0	75.0	0.256449673174	1.85432526013	0.138298106966
ZNF418	chr19:58433251-58446740	7737	3694	3.0	11.0	0.0450866832022	0.346254498041	0.130212555959
ZNF419	chr19:57999078-58006048	4247	713	6.0	15.0	0.164273919442	2.44625293082	0.0671532846715
ZNF420	chr19:37569381-37620651	33269	2973	34.0	37.0	0.118833475706	1.44712632735	0.0821168639258
ZNF423	chr16:49524514-49891830	315416	4510	14.0	0.0	0.00516111986614	0.0	inf
