gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
SPEF1	chr20:3758150-3762102	2163	1587	0.0	0.0	0.0	0.0	NA
SPEF2	chr5:35617988-35814713	47637	1635	2.0	6.0	0.0113596827525	0.992919646386	0.0114406868611
SPEG	chr2:220299699-220358354	4174	441	0.0	0.0	0.0	0.0	NA
SPEM1	chr17:7323678-7324951	291	982	0.0	0.0	0.0	0.0	NA
SPEN	chr1:16174358-16266950	67187	12227	39.0	1552.0	0.157057965707	34.3441217674	0.00457306687797
SPERT	chr13:46276438-46288694	10246	1378	0.0	0.0	0.0	0.0	NA
SPESP1	chr15:69222838-69239150	14359	1431	0.0	0.0	0.0	0.0	NA
SPG11	chr15:44854893-44955876	79072	7449	75.5833333333	128.416666667	0.258632994298	4.6644885243	0.0554472356296
SPG20	chr13:36875774-36944317	33127	4730	14.0	106.0	0.114347464333	6.06352726974	0.0188582419516
SPG20OS	chr13:36920567-36943872	21279	690	0.0	0.0	0.0	0.0	NA
SPG21	chr15:65255361-65282284	19656	1469	10.0	129.0	0.137652932255	23.7601142747	0.00579344571593
SPG7	chr16:89574795-89624176	22524	1354	76.3888888889	58.6111111111	0.91762510114	11.7122922551	0.0783471826997
SPHK1	chr17:74380689-74383941	745	1623	0.0	52.0	0.0	8.66892876728	0.0
SPHK2	chr19:49122547-49133663	2374	2087	24.0	107.0	2.73533887421	13.8720913222	0.197182876804
SPHKAP	chr2:228844669-229046361	172276	6826	5.0	0.0	0.0078528234821	0.0	inf
SPI1	chr11:47376408-47400127	18486	1405	1.0	0.0	0.0146365143157	0.0	inf
SPIB	chr19:50922194-50934309	6618	3276	0.0	9.0	0.0	0.743325834177	0.0
SPIC	chr12:101871334-101880775	6542	971	1.0	0.0	0.0413590039193	0.0	inf
SPICE1	chr3:113161564-113234034	52591	5448	2.0	26.0	0.0102896162324	1.29126940063	0.00796860533317
SPIDR	chr8:48173469-48648563	390255	2619	89.4722222222	46.5277777778	0.0620326534592	4.80681516586	0.0129051464054
SPIN1	chr9:91003296-91093622	75383	4534	12.0	60.0	0.0430713455777	3.58055496657	0.0120292373612
SPIN2A	chrX:57162082-57164058	657	1319	0.0	0.0	0.0	0.0	NA
SPIN2B	chrX:57146114-57147989	603	901	3.0	8.0	1.34612240617	2.40240269603	0.560323383085
SPIN3	chrX:57002802-57021988	266	567	1.0	9.0	1.01718272045	4.29477148635	0.236842105263
SPINK1	chr5:147204142-147211260	6347	441	0.0	0.0	0.0	0.0	NA
SPINK13	chr5:147648422-147665773	12440	509	0.0	0.0	0.0	0.0	NA
SPINK14	chr5:147549295-147554961	5327	294	0.0	0.0	0.0	0.0	NA
SPINK2	chr4:57676025-57688035	8427	325	1.0	0.0	0.0321075832017	0.0	inf
SPINK4	chr9:33240195-33248565	7350	368	8.0	0.0	0.294498616207	0.0	inf
SPINK5	chr5:147443534-147516925	56286	2812	3.0	0.0	0.0144212026245	0.0	inf
SPINK6	chr5:147582356-147594700	11313	606	0.0	0.0	0.0	0.0	NA
SPINK7	chr5:147691989-147695481	2943	549	0.0	0.0	0.0	0.0	NA
SPINK8	chr3:48348335-48369831	18018	440	1.0	0.0	0.0150166835187	0.0	inf
SPINK9	chr5:147715121-147719412	3838	453	0.0	0.0	0.0	0.0	NA
SPINT1	chr15:41136245-41149853	9831	2287	3.0	105.0	0.0825665558866	12.4223495331	0.00664661348213
SPINT2	chr19:38755097-38783254	22507	1631	2.0	62.0	0.0240432402044	10.2853325725	0.00233762399368
SPINT3	chr20:44141100-44144264	2688	476	0.0	0.0	0.0	0.0	NA
SPINT4	chr20:44350987-44354335	2516	380	0.0	0.0	0.0	0.0	NA
SPIRE1	chr18:12446510-12657912	177427	5018	15.0	26.0	0.0228745289872	1.40192022612	0.0163165696315
SPIRE2	chr16:89894906-89937727	32994	3244	6.0	3.0	0.0492036013167	0.250219423835	0.196641813663
SPN	chr16:29674270-29681823	378	6808	0.0	0.0	0.0	0.0	NA
SPNS1	chr16:28986095-28995869	6405	1667	24.3888888889	117.611111111	1.03027578279	19.0894477073	0.0539709581224
SPNS2	chr17:4402128-4443228	34381	4349	19.8055555556	5.19444444444	0.155865190719	0.323169457096	0.482301737669
SPNS3	chr17:4337218-4391499	43972	1893	20.0	9.0	0.123064952079	1.28638955772	0.0956669395676
SPO11	chr20:55904830-55919049	11736	1703	0.0	0.0	0.0	0.0	NA
SPOCD1	chr1:32256022-32281652	20447	2501	1.0	0.0	0.0132327776026	0.0	inf
SPOCK1	chr5:136310986-136835018	493741	4827	5.0	1.0	0.0027400054243	0.0560535744024	0.0488819036701
SPOCK2	chr10:73818791-73848790	1147	475	5.38888888889	220.611111111	1.27120742774	125.665013691	0.0101158420343
SPOCK3	chr4:167654535-168155741	437583	526	11.0	0.0	0.00680162766845	0.0	inf
SPON1	chr11:13984183-14289679	270838	5137	6.0	0.0	0.00599407624426	0.0	inf
SPON2	chr4:1160720-1202750	4073	1674	2.0	1.0	0.132860595944	0.16163118497	0.821998526884
SPOP	chr17:47676245-47755525	65925	2916	0.0	0.0	0.0	0.0	NA
SPOPL	chr2:139259349-139330805	56855	5734	25.1944444444	72.8055555556	0.119899323573	3.43548013865	0.0349003105049
SPP1	chr4:88896801-88904563	5531	1502	0.0	0.0	0.0	0.0	NA
SPP2	chr2:234959345-234985776	24335	1019	0.0	0.0	0.0	0.0	NA
SPPL2A	chr15:50999736-51057910	44988	2003	22.5555555556	145.444444444	0.135655514406	19.6470250272	0.0069046338679
SPPL2B	chr19:2328628-2355100	21889	3751	97.5555555556	80.4444444444	1.20588722898	5.80269311993	0.207815096207
SPPL3	chr12:121200312-121342155	123088	4129	38.0	104.0	0.0835311560699	6.81505032177	0.0122568656321
SPR	chr2:73114511-73119289	2984	1459	0.0	12.0	0.0	2.22539221637	0.0
SPRED1	chr15:38545051-38649450	93194	7255	5.0	14.0	0.0145165248643	0.522121082145	0.0278029854773
SPRED2	chr2:65537984-65659656	46369	3881	6.0	71.0	0.0350109690061	4.94988736369	0.00707308397822
SPRED3	chr19:38880839-38890523	4314	4889	0.0	13.0	0.0	0.719455481146	0.0
SPRN	chr10:135234169-135238121	779	3173	0.0	9.0	0.0	0.76745522621	0.0
SPRNP1	chr10:135380437-135383462	784	2241	0.0	2.0	0.0	0.241473095618	0.0
SPRR1A	chr1:152956563-152958290	1072	641	0.0	0.0	0.0	0.0	NA
SPRR1B	chr1:153003678-153005376	1079	619	0.0	0.0	0.0	0.0	NA
SPRR2A	chr1:153028595-153029988	716	677	0.0	0.0	0.0	0.0	NA
SPRR2B	chr1:153042717-153044084	706	661	0.0	0.0	0.0	0.0	NA
SPRR2C	chr1:153112593-153113969	698	678	0.0	0.0	0.0	0.0	NA
SPRR2D	chr1:153012200-153013594	712	682	0.0	0.0	0.0	0.0	NA
SPRR2E	chr1:153065610-153067004	713	681	0.0	0.0	0.0	0.0	NA
SPRR2F	chr1:153084612-153085989	721	656	0.0	0.0	0.0	0.0	NA
SPRR2G	chr1:153122057-153123427	720	650	0.0	0.0	0.0	0.0	NA
SPRR3	chr1:152974222-152976332	1124	902	0.0	0.0	0.0	0.0	NA
SPRR4	chr1:152943127-152945069	1166	766	0.0	0.0	0.0	0.0	NA
SPRTN	chr1:231473681-231490769	11117	3451	2.0	29.0	0.048676909893	2.2737025516	0.0214086534137
SPRY1	chr4:124317949-124324915	1742	2224	0.0	14.0	0.0	1.70323221716	0.0
SPRY2	chr13:80910111-80915086	2865	2110	0.0	0.0	0.0	0.0	NA
SPRY4	chr5:141689991-141704620	9297	4941	5.0	45.0	0.145515006798	2.46421314791	0.0590513068732
SPRYD3	chr12:53458099-53473204	11336	2932	8.13888888889	334.861111111	0.194261122056	30.9016278885	0.00628643651905
SPRYD4	chr12:56862300-56864767	362	2105	1.0	53.0	0.747432606741	6.81246650496	0.109715417492
SPRYD7	chr13:50486841-50510625	16906	2918	4.0	72.0	0.0640176513996	6.67617664911	0.00958896907081
SPSB1	chr1:9352940-9429590	69087	3117	6.0	32.0	0.0234982503487	2.7777540316	0.00845944244214
SPSB2	chr12:6980099-6982521	1135	1173	13.52	29.48	3.22300842398	6.80001823983	0.473970555712
SPSB3	chr16:1826712-1832581	4282	1544	69.9444444444	122.055555556	4.41964281986	21.3890190054	0.206631394303
SPSB4	chr3:140770742-140867453	81758	2409	3.0	0.0	0.00992822489446	0.0	inf
SPTA1	chr1:158580495-158656506	64484	8017	0.0	0.0	0.0	0.0	NA
SPTAN1	chr9:131314836-131395944	50013	7832	44.75	693.972222222	0.242097744844	23.9745254183	0.0100981245977
SPTB	chr14:65213000-65289866	47564	6399	0.0	0.0	0.0	0.0	NA
SPTBN1	chr2:54683453-54898583	92256	6272	1.0	174.0	0.00293282392083	7.50626355762	0.000390716885747
SPTBN2	chr11:66452719-66488870	25322	7867	1.0	4.0	0.0106851987853	0.137572443697	0.0776696153542
SPTBN4	chr19:40973125-41082365	22313	1967	0.0	0.0	0.0	0.0	NA
SPTBN5	chr15:42140343-42186275	32842	11723	1.52777777778	9.47222222222	0.012586680335	0.218621929923	0.057572816869
SPTLC1	chr9:94793415-94877756	27152	531	10.0	29.0	0.099650340174	14.7769256225	0.00674364497186
SPTLC2	chr14:77972339-78083110	87662	8164	12.0	160.0	0.0370382519642	5.30270658776	0.0069847824599
SPTLC3	chr20:12989626-13147411	147234	3845	3.0	0.0	0.00551307314154	0.0	inf
SPTSSA	chr14:34902143-34931468	22544	2534	18.8611111111	51.1388888889	0.226368977052	5.46041043258	0.0414564032955
SPTSSB	chr3:161062579-161089871	24096	2306	0.0	0.0	0.0	0.0	NA
SPTY2D1	chr11:18627947-18656020	18710	5734	5.0	108.0	0.0723064146553	5.09620251014	0.0141882930499
SPTY2D1-AS1	chr11:18621350-18631802	7834	1437	2.0	0.0	0.069075977442	0.0	inf
SPX	chr12:21679255-21684210	4372	583	0.0	0.0	0.0	0.0	NA
SQLE	chr8:126010719-126034525	19230	2989	4.0	175.0	0.0562809367947	15.8413702366	0.00355278211128
SQRDL	chr15:45923345-45983492	48294	1634	18.0	311.0	0.100846292822	51.4978321494	0.00195826287462
SQSTM1	chr5:179233387-179265077	11679	2602	50.8888888889	626.111111111	1.17895687861	65.1065569866	0.0181081128103
SRA1	chr5:139929651-139937678	5330	1109	26.7222222222	222.277777778	1.35651928654	54.2306875646	0.0250138684841
SRBD1	chr2:45615818-45838433	205954	3694	9.0	47.0	0.0118236860307	3.44256046862	0.00343456161146
SRC	chr20:35973087-36033835	51927	3910	8.0	26.0	0.0416847657119	1.79919071474	0.0231686198524
SRCAP	chr16:30710461-30751450	25262	10474	54.3714285714	2275.62857143	0.582349388384	58.7853920405	0.00990636224698
SRCIN1	chr17:36686258-36762183	65630	7050	4.0	2.0	0.0164906660759	0.076757618054	0.214840774036
SRCRB4D	chr7:76018645-76039012	14307	2806	0.0	4.0	0.0	0.385702927499	0.0
SRD5A1	chr5:6633499-6669675	29156	2264	1.0	9.0	0.00928010027577	1.07558985546	0.00862791725736
SRD5A2	chr2:31749655-31806040	51664	2445	0.0	0.0	0.0	0.0	NA
SRD5A3	chr4:56212387-56239266	19196	4081	6.0	21.0	0.0845709325819	1.39230156247	0.0607418212128
SRD5A3-AS1	chr4:56232767-56251747	15828	926	3.0	0.0	0.05128328348	0.0	inf
SREBF1	chr17:17714662-17740325	19322	4911	30.0833333333	348.916666667	0.421264137228	19.2234968683	0.0219140222049
SREBF2	chr22:42229082-42303312	58583	5266	235.944444444	2199.05555556	1.08972962735	112.988945899	0.00964456849009
SREK1	chr5:65440045-65479444	10170	134	9.0	9.0	0.239443012071	18.1726524833	0.0131760078663
SREK1IP1	chr5:64013977-64064496	41183	6853	10.0	112.0	0.0656995856641	4.42199147931	0.014857465459
SRF	chr6:43139032-43149244	5254	3330	27.0277777778	815.972222222	1.3918770743	66.2997287449	0.0209937069224
SRFBP1	chr5:121297655-121364295	56610	2836	7.0	58.0	0.0334568843929	5.53353138616	0.00604620848029
SRGAP1	chr12:64238540-64541613	268803	8475	9.0	4.0	0.00905918249708	0.127702939771	0.0709394984431
SRGAP2	chr1:206516199-206637783	108678	5971	16.6388888889	19.3611111111	0.0414250741693	0.877331689915	0.0472171182752
SRGAP2-AS1	chr1:121102016-121139765	30372	2504	0.0	0.0	0.0	0.0	NA
SRGAP2B	chr1:206516199-206580070	58573	1230	0.0	0.0	0.0	0.0	NA
SRGAP2C	chr1:206516199-206581301	58573	2461	0.0	0.0	0.0	0.0	NA
SRGAP3	chr3:9022275-9291369	249903	8858	3.0	1.0	0.0032481075094	0.0305453379589	0.106337258856
SRGAP3-AS3	chr3:9258578-9261192	1200	1223	0.0	0.0	0.0	0.0	NA
SRGN	chr10:70847827-70864567	13176	1106	44.0	1755.0	0.9035448209	429.341238145	0.00210449111481
SRI	chr7:87834431-87856308	10539	519	5.0	62.0	0.128366355271	32.3224998568	0.00397142411137
SRL	chr16:4239374-4292081	43161	4214	0.0	0.0	0.0	0.0	NA
SRM	chr1:11114648-11120091	3512	1273	51.9722222222	3397.02777778	4.0040306205	722.023453587	0.00554556863854
SRMS	chr20:62171276-62178857	5179	2402	0.0	1.0	0.0	0.112643881615	0.0
SRP14	chr15:40327890-40331389	2333	1126	0.0	616.0	0.0	148.020863093	0.0
SRP14-AS1	chr15:40331511-40359710	16450	247	6.0	0.0	0.0986883660694	0.0	inf
SRP19	chr5:112196884-112228776	5272	342	11.9722222222	60.0277777778	0.614440704397	47.4905031243	0.0129381805619
SRP54	chr14:35452103-35498773	37191	2189	20.0	176.0	0.145503268877	21.7544203932	0.00668844612944
SRP68	chr17:74034855-74068607	11353	1837	22.0	190.0	0.524315447907	27.9849835012	0.0187355996792
SRP72	chr4:57333761-57369847	27405	3693	15.8888888889	691.111111111	0.156871602184	50.634809238	0.00309809801882
SRP9	chr1:225965514-225978168	9222	1496	30.0	373.0	0.880190642942	67.4617882071	0.013047247432
SRPK1	chr6:35800810-35888957	73700	4362	57.0	287.0	0.209260846777	17.8023299507	0.0117546887041
SRPK2	chr7:104756820-105029377	135401	3493	16.0	87.0	0.0319726564667	6.73909032829	0.00474435790428
SRPK3	chrX:153046455-153051187	2730	1900	3.44444444444	5.55555555556	0.341379271992	0.791142115907	0.431501831502
SRPR	chr11:126132813-126138877	2972	3008	13.0833333333	1405.91666667	1.19110545008	126.462673261	0.00941863254481
SRPRB	chr3:133502876-133540336	31488	2827	18.0	425.0	0.154670695679	40.6765145197	0.00380245695839
SRPX	chrX:38008587-38080177	66790	1544	2.0	0.0	0.00810212917024	0.0	inf
SRPX2	chrX:99899162-99926296	23598	2190	1.0	0.0	0.0114658277668	0.0	inf
SRR	chr17:2207247-2228553	13450	2477	25.75	9.25	0.51800691775	1.01040697766	0.512671556315
SRRD	chr22:26879849-26887904	6305	1293	10.0	62.0	0.429136564061	12.9739964623	0.0330766672636
SRRM1	chr1:24969593-24999772	24449	3934	27.6388888889	631.361111111	0.305872258604	43.4234257622	0.00704394582499
SRRM2	chr16:2802329-2821413	9674	9353	0.0	0.0	0.0	0.0	NA
SRRM2-AS1	chr16:2787076-2802601	6063	571	0.0	0.0	0.0	0.0	NA
SRRM3	chr7:75831210-75916609	67795	3624	3.0	0.0	0.0119730335706	0.0	inf
SRRM4	chr12:119419299-119600856	160496	8477	4.0	0.0	0.00674336067292	0.0	inf
SRRT	chr7:100472700-100486285	9638	2998	108.138888889	1481.86111111	3.03581702051	133.738510789	0.0226996472639
SRSF1	chr17:56078279-56084707	785	4522	0.0	0.0	0.0	0.0	NA
SRSF10	chr1:24292936-24306953	7313	621	42.0	170.0	1.55394029166	74.0692473734	0.0209795609752
SRSF11	chr1:70671364-70717701	26666	2786	79.25	427.71969697	0.804122115746	41.5392593675	0.0193581235677
SRSF12	chr6:89805677-89827800	15450	3599	0.0	1.0	0.0	0.0751793841735	0.0
SRSF2	chr17:74730196-74733493	334	1968	0.0	1090.0	0.0	149.85871848	0.0
SRSF3	chr6:36562089-36572244	6238	3144	18.1388888889	761.861111111	0.786766610457	65.565273767	0.0119997456772
SRSF4	chr1:29474249-29508637	27839	2530	115.0	702.0	1.11769889072	75.0753216425	0.014887700329
SRSF5	chr14:70233828-70238722	3243	1517	48.7777777778	413.222222222	4.06963699586	73.7019025078	0.0552175297704
SRSF6	chr20:42086503-42092244	1727	3746	71.4166666667	891.583333333	11.1889117603	64.398355765	0.173745301838
SRSF7	chr2:38970740-38978636	5378	2453	73.4722222222	821.527777778	3.69643427249	90.6160891727	0.0407922512022
SRSF9	chr12:120899470-120907558	6826	1163	13.6388888889	636.361111111	0.540621505955	148.04867581	0.00365164702081
SRXN1	chr20:627267-634014	3652	2689	2.0	300.0	0.148176672311	30.1863819606	0.00490872581234
SS18	chr18:23596216-23670611	67879	3343	14.3333333333	283.666666667	0.0571337033866	22.9589773355	0.00248851255662
SS18L1	chr20:60718821-60757566	31609	4548	52.9722222222	91.0277777778	0.453438139227	5.41544432308	0.0837305513963
SS18L2	chr3:42632297-42636490	2964	815	0.0	0.0	0.0	0.0	NA
SSB	chr2:170655321-170668571	10089	1706	27.75	335.25	0.744209956489	53.1704542031	0.0139966823237
SSBP1	chr7:141438120-141450288	9829	624	13.0	274.0	0.357861211448	118.808245829	0.00301209069245
SSBP2	chr5:80713178-81047072	295260	4192	13.0	2.0	0.0119129507801	0.129089028454	0.092284765969
SSBP3	chr1:54691103-54872068	168014	3113	27.0	201.0	0.0434809378878	17.4701867432	0.00248886508925
SSBP4	chr19:18530145-18545372	13125	1721	187.75	679.25	3.8704480635	106.789705126	0.0362436440752
SSC5D	chr19:55999869-56030466	12133	2872	3.0	1.0	0.0669011630199	0.094209820209	0.710129399159
SSFA2	chr2:182756442-182795464	337	608	1.0	18.0	0.802880129496	8.01031392356	0.100230794593
SSH1	chr12:109176465-109251359	31013	1783	10.0	36.0	0.0872442535841	5.46300714024	0.0159700054099
SSH2	chr17:27952956-28257246	73316	426	32.5833333333	14.4166666667	0.120247860885	9.15663427812	0.0131323210289
SSH3	chr11:67070918-67080078	5653	2878	5.0	32.0	0.23931594166	3.00842922741	0.079548469839
SSMEM1	chr7:129847703-129856684	6650	1156	0.0	0.0	0.0	0.0	NA
SSNA1	chr9:140083053-140084822	828	941	28.9444444444	393.055555556	9.45835242194	113.017299608	0.0836894214848
SSPN	chr12:26348268-26387708	31931	4152	1.0	0.0	0.0084736025693	0.0	inf
SSPO	chr7:149473130-149531053	41676	15579	2.0	1.0	0.0129844804511	0.0173676489916	0.747624532105
SSR1	chr6:7281375-7313547	20446	9493	7.19444444444	367.805555556	0.0952071395965	10.4832372473	0.0090818453642
SSR2	chr1:155978838-155990758	8581	1124	0.0	0.0	0.0	0.0	NA
SSR3	chr3:156257928-156272973	11138	3716	4.0	287.0	0.0971702652686	20.8971375793	0.00464993183395
SSR4	chrX:153059629-153063967	3008	615	87.4444444444	622.555555556	7.86565695423	273.894686937	0.0287178150193
SSRP1	chr11:57093458-57103351	7046	2819	21.0	1250.0	0.80641252859	119.976323005	0.00672143059892
SSSCA1	chr11:65337942-65339239	643	654	4.58333333333	273.416666667	1.92863960604	113.11699166	0.0170499548984
SST	chr3:187386693-187388201	859	632	0.0	0.0	0.0	0.0	NA
SSTR1	chr14:38677203-38682268	774	4291	0.0	0.0	0.0	0.0	NA
SSTR2	chr17:71161159-71168062	3935	2964	1.0	8.0	0.0687600009251	0.730285030068	0.0941550190597
SSTR3	chr22:37600276-37608416	2706	3602	0.0	2.0	0.0	0.150233538945	0.0
SSTR5-AS1	chr16:1114081-1128731	11520	2933	0.0	12.0	0.0	1.10700553825	0.0
SSU72	chr1:1477052-1510262	27099	1303	104.972222222	335.027777778	1.04809762471	69.5692003604	0.015065540775
SSUH2	chr3:8661085-8693764	22884	1568	0.0	0.0	0.0	0.0	NA
SSX1	chrX:48114751-48126879	8802	1298	0.0	0.0	0.0	0.0	NA
SSX2IP	chr1:85109389-85156240	38841	5626	2.0	6.0	0.0139322161448	0.288557344799	0.048282313363
SSX3	chrX:48205862-48216188	8214	1319	0.0	0.0	0.0	0.0	NA
SSX5	chrX:48045655-48056199	8347	1261	0.0	0.0	0.0	0.0	NA
SSX6	chrX:47967366-47980068	8888	1286	0.0	0.0	0.0	0.0	NA
SSX7	chrX:52673110-52683950	8364	1340	1.0	0.0	0.0323494265471	0.0	inf
SSX8	chrX:52651984-52662998	8866	1447	0.0	0.0	0.0	0.0	NA
SSX9	chrX:48160984-48165614	3792	580	0.0	0.0	0.0	0.0	NA
ST13	chr22:41220538-41253012	26117	3551	3.11746031746	688.882539683	0.0322967078883	52.4898238804	0.000615294651435
ST14	chr11:130029681-130080257	42071	3300	1.0	1.0	0.00643128529487	0.0819910920122	0.0784388295976
ST18	chr8:53023391-53322439	282163	6330	3.0	0.0	0.00287674787595	0.0	inf
ST20	chr15:80191181-80216096	13602	342	0.0	0.0	0.0	0.0	NA
ST20-MTHFS	chr15:80135888-80215448	70931	2282	0.0	0.0	0.0	0.0	NA
ST3GAL1	chr8:134467090-134584183	102944	6768	43.0	289.0	0.11301810651	11.5536206342	0.00978205102005
ST3GAL2	chr16:70413337-70472991	45367	4450	14.0	121.0	0.0834965602963	7.3570883237	0.0113491311539
ST3GAL3	chr1:44173203-44396837	202739	1343	65.0	6.0	0.0867474399924	1.20880388819	0.0717630385208
ST3GAL4	chr11:126225539-126284536	6329	1568	0.0	11.0	0.0	1.89813561227	0.0
ST3GAL4-AS1	chr11:126211611-126225482	12122	752	42.0	0.0	0.93746620631	0.0	inf
ST3GAL5	chr2:86066270-86116157	24329	2170	2.0	3.0	0.0222426407695	0.37406074236	0.0594626440325
ST3GAL6	chr3:98451079-98514689	57080	2753	0.0	2.0	0.0	0.196564187171	0.0
ST3GAL6-AS1	chr3:98433176-98451495	15839	769	0.0	0.0	0.0	0.0	NA
ST5	chr11:8714898-8932498	106121	2923	3.0	1.0	0.00764892727095	0.0925660635102	0.0826320897843
ST6GAL1	chr3:186648314-186796341	43727	3496	38.0	501.0	0.235133508778	38.7745630503	0.00606411756267
ST6GAL2	chr2:107418055-107503563	70065	1375	2.0	0.0	0.00772341693114	0.0	inf
ST6GALNAC1	chr17:74620837-74639920	13863	2473	0.0	2.0	0.0	0.218819736062	0.0
ST6GALNAC2	chr17:74561460-74582145	16026	2105	8.0	0.0	0.135065819863	0.0	inf
ST6GALNAC3	chr1:76540388-77096669	469376	786	13.0	0.0	0.00749381699815	0.0	inf
ST6GALNAC4	chr9:130670164-130679305	6444	1604	15.6944444444	58.3055555556	0.658978166842	9.8352676822	0.067001548726
ST6GALNAC5	chr1:77333185-77529737	165742	2032	5.0	0.0	0.00816240312173	0.0	inf
ST6GALNAC6	chr9:130647599-130667627	8490	1843	16.4166666667	118.583333333	0.523188151915	17.4092046021	0.0300523868765
ST7	chr7:116593380-116870075	250046	1783	14.0	2.0	0.0151491663572	0.30350039668	0.0499148156739
ST7-OT3	chr7:116822734-116849991	25228	1024	0.0	0.0	0.0	0.0	NA
ST7-OT4	chr7:116593952-116599867	4263	1572	0.0	0.0	0.0	0.0	NA
ST7L	chr1:113066140-113162040	64831	1790	12.0	9.0	0.0500817084988	1.36041085629	0.036813664245
ST8SIA1	chr12:22346324-22487648	127014	9714	7.0	15.0	0.0149116965491	0.417805132243	0.0356905537972
ST8SIA2	chr15:92937139-93011958	66905	5626	1.0	0.0	0.00404410139213	0.0	inf
ST8SIA3	chr18:55019720-55036161	6288	10153	0.0	0.0	0.0	0.0	NA
ST8SIA4	chr5:100142638-100238989	16030	833	3.0	67.0	0.0506370437256	21.7625815653	0.00232679397771
ST8SIA5	chr18:44259080-44337039	65831	2623	2.0	0.0	0.00822015778707	0.0	inf
ST8SIA6	chr10:17362675-17496254	119439	1398	7.0	1.0	0.0158574186445	0.193541204321	0.0819330369477
ST8SIA6-AS1	chr10:17428934-17450285	16774	557	0.0	0.0	0.0	0.0	NA
STAB1	chr3:52529355-52558511	20312	7926	0.0	0.0	0.0	0.0	NA
STAB2	chr12:103981068-104160502	156117	8230	3.66666666667	0.333333333333	0.00635479937065	0.0109587121766	0.579885598622
STAC	chr3:36421978-36589498	148354	2900	3.0	0.0	0.00547145214097	0.0	inf
STAC2	chr17:37366788-37382040	10716	3277	0.0	4.0	0.0	0.330266223546	0.0
STAC3	chr12:57637237-57644976	4775	1154	4.0	6.0	0.226656003049	1.40677956832	0.161116928447
STAG1	chr3:136055998-136471245	341705	5166	63.0	114.0	0.0498849827463	5.97077987127	0.00835485210003
STAG2	chrX:123094409-123236505	121331	5851	18.0	333.0	0.0401403669757	15.399078963	0.00260667323495
STAG3	chr7:99775346-99812010	27896	4103	3.0	3.0	0.0290977850201	0.197833734078	0.147082018927
STAG3L2	chr7:74298091-74306731	5428	1884	0.0	4.0	0.0	0.57445988034	0.0
STAG3L3	chr7:72467817-72476466	5164	2167	0.0	13.0	0.0	1.62317390278	0.0
STAG3L4	chr7:66767624-66786513	13427	2126	6.0	6.0	0.120907397173	0.763604713943	0.158337677813
STAG3L5P	chr7:99933701-99938951	3308	729	0.0	0.0	0.0	0.0	NA
STAG3L5P-PVRIG2P-PILRB	chr7:99933687-99965454	23807	2846	94.1944444444	46.8055555556	1.0705358799	4.44982692213	0.240579217718
STAM	chr10:17686123-17758821	65340	3708	13.0	101.0	0.0538325351595	7.3699112642	0.00730436680032
STAM2	chr2:152973314-153032506	45718	5701	9.0	87.0	0.0532642598706	4.1290374525	0.0128999217089
STAMBP	chr2:74056042-74094295	28716	6196	16.1111111111	75.8888888889	0.151803630681	3.31396101941	0.0458073072654
STAMBPL1	chr10:90639943-90683259	40096	2094	4.0	56.0	0.0269922788947	7.2358900687	0.00373033291529
STAP1	chr4:68424445-68472616	43371	1511	3.0	0.0	0.0187155428955	0.0	inf
STAP2	chr19:4324039-4338847	10378	1399	8.38888888889	12.6111111111	0.218711382785	2.43902497921	0.0896716452883
