gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
RHBDD2	chr7:75508316-75518244	6887	1756	697.277777778	3265.72222222	5.12462180125	94.1327634143	0.0544403629021
RHBDD3	chr22:29655843-29663914	5241	1738	40.0277777778	64.9722222222	0.386574674336	1.89218688184	0.204300472668
RHBDF1	chr16:108057-122629	11580	2992	7.80555555556	5.19444444444	0.0341178250665	0.0878746473021	0.388255613126
RHBDF2	chr17:74466974-74497509	10855	3443	100.694444444	308.305555556	0.469528285907	4.53242270302	0.103593225229
RHBDL1	chr16:725665-728268	1140	1238	29.5	43.5	1.30979474294	1.77850336252	0.736458963501
RHBDL2	chr1:39351478-39407456	41389	1837	40.8333333333	41.1666666667	0.0499362561199	1.13428613872	0.0440243906853
RHBDL3	chr17:30593194-30651680	47605	4661	32.4722222222	5.52777777778	0.0345259406184	0.0600285082621	0.575159063884
RHBG	chr1:156338979-156355013	11692	1814	0.0	0.0	0.0	0.0	NA
RHCE	chr1:25688739-25747363	49588	951	23.0	1.0	0.0234767146781	0.053223761142	0.441094619666
RHCG	chr15:90014639-90039844	21673	1893	17.0	2.0	0.0397023276142	0.0534768059651	0.742421446039
RHD	chr1:25598976-25656936	48357	2545	134.0	99.0	0.140259254655	1.96894455315	0.071235756452
RHEB	chr7:151163097-151217010	49616	2075	483.583333333	279.416666667	0.493327873229	6.81585408934	0.0723794651062
RHEBL1	chr12:49458467-49463775	3359	1177	12.5277777778	26.4722222222	0.188777450114	1.1384134427	0.165825035995
RHNO1	chr12:2985423-2998691	8086	1615	132.0	307.0	0.826278157763	9.62170255834	0.085876501872
RHO	chr3:129247481-129254187	3920	2768	0.0	1.0	0.0	0.0182860537738	0.0
RHOA	chr3:49396578-49449526	38807	1921	217.527777778	3269.47222222	0.283720509402	86.1462476802	0.00329347495732
RHOBTB1	chr10:62629197-62761198	68298	4194	47.0	1.0	0.0348318025676	0.0120686210887	2.8861460072
RHOBTB2	chr8:22844929-22877710	14205	4922	161.833333333	197.166666667	0.576650695031	2.02757983438	0.284403447526
RHOBTB3	chr5:95066849-95132071	56416	5566	53.9166666667	96.0833333333	0.0483734232596	0.873757542272	0.0553625244067
RHOC	chr1:113243748-113250025	4554	1002	22.0	72.0	0.24452075771	3.63706324642	0.067230273752
RHOD	chr11:66824288-66839488	11082	1133	11.5833333333	9.41666666667	0.0529055808337	0.420681453633	0.125761619336
RHOF	chr12:122215659-122231594	11369	2435	153.583333333	203.416666667	0.683766628457	4.22837645794	0.161709023607
RHOG	chr11:3848207-3862213	11438	1319	435.25	2491.75	1.92608197038	95.6193417673	0.0201432255732
RHOH	chr4:40192630-40246384	41048	1708	3737.66666667	1345.33333333	4.6088719713	39.8683364697	0.115602314504
RHOJ	chr14:63671101-63760230	79783	3619	47.0	26.0	0.0298176610526	0.363639325227	0.0819979000732
RHOQ	chr2:46769866-46811827	36052	4542	66.0	61.0	0.0926617827537	0.67978062695	0.136311302618
RHOT1	chr17:30469472-30552790	67762	3130	227.666666667	277.333333333	0.17005887885	4.48480755867	0.0379188798237
RHOT2	chr16:718082-724174	3550	2542	271.166666667	2677.83333333	3.86628645392	53.3204830793	0.0725103418169
RHOU	chr1:228780393-228882416	7060	3444	1.0	14.0	0.0071693763238	0.205755271732	0.0348441926346
RHOV	chr15:41164411-41166487	371	1705	1.0	8.0	0.136430719261	0.237493474937	0.574460916442
RHOXF1	chrX:119243010-119249847	5892	769	3.0	0.0	0.0257717906548	0.0	inf
RHPN1	chr8:144451024-144466390	11508	3715	235.472222222	722.527777778	1.03568075798	9.8442312828	0.105206869712
RHPN2	chr19:33469497-33555824	64843	3531	61.1388888889	30.8611111111	0.0477244047837	0.442384517259	0.107879916502
RIBC1	chrX:53449804-53458068	4525	437	12.8611111111	6.13888888889	0.143861964025	0.711040624394	0.202325941851
RIBC2	chr22:45809571-45828302	15812	1404	7.0	3.0	0.0224077016141	0.108153412064	0.207184416899
RIC3	chr11:8127596-8190590	45910	5266	236.0	151.0	0.260190112299	1.45138346444	0.179270412454
RIC8A	chr11:207510-215175	3702	3765	245.75	1350.25	3.36003027415	18.1524514452	0.185100634164
RIC8B	chr12:107168398-107283094	103257	4989	247.777777778	128.222222222	0.121458784034	1.30087591725	0.0933669248722
RICTOR	chr5:38938022-39074510	112510	9425	610.833333333	2126.16666667	0.274800603562	11.4183151258	0.0240666508617
RIF1	chr2:152266396-152333860	48311	9626	197.833333333	1045.16666667	0.20727146632	5.49573485043	0.0377149684184
RIIAD1	chr1:151694012-151702082	6803	455	0.0	0.0	0.0	0.0	NA
RILP	chr17:1549444-1553392	1901	1791	5.16666666667	38.8333333333	0.137567043856	1.09747633213	0.12534852901
RILPL1	chr12:123955908-124018265	49555	2624	263.833333333	110.166666667	0.269481069543	2.12506616585	0.126810672474
RILPL2	chr12:123899935-123921264	13835	1435	1604.80555556	994.194444444	5.87123324737	35.0675568121	0.1674263559
RIMBP2	chr12:130880680-131002410	110949	6322	27.8055555556	1.19444444444	0.0126851107373	0.00956307455613	1.32646782819
RIMKLA	chr1:42846467-42889900	29605	10569	23.0	24.0	0.0393231997115	0.114937943448	0.34212548556
RIMKLB	chr12:8850517-8929787	62583	5830	73.9166666667	257.083333333	0.0597822249418	2.2319858958	0.0267843202121
RIMS1	chr6:72596405-73112845	31459	3142	20.0	3.0	0.0321788975149	0.0483282592419	0.665840194115
RIMS2	chr8:104512975-105266656	25859	3321	24.0	2.0	0.0469770340811	0.0304822624788	1.54112688039
RIMS3	chr1:41086351-41131324	35448	7229	10.0	43.0	0.0142788864946	0.301076119018	0.0474261676455
RIMS4	chr20:43380444-43438979	51549	5207	13.0	0.0	0.0127646580729	0.0	inf
RIN1	chr11:66099541-66104000	1775	2684	5.33333333333	59.6666666667	0.152085023387	1.12521455979	0.135160909592
RIN2	chr20:19867164-19983103	95827	4247	33.0	4.0	0.0174305915443	0.0476720478889	0.365635468083
RIN3	chr14:92980124-93155334	157625	3847	978.166666667	2639.83333333	0.314104268241	34.7328483773	0.00904343533331
RING1	chr6:33176285-33180499	2470	1738	104.111111111	1210.88888889	2.13346836009	35.2647330282	0.0604986392036
RINL	chr19:39358471-39368919	6241	3044	76.4444444444	461.555555556	0.619980206699	7.67477077304	0.0807815927058
RINT1	chr7:105172531-105208124	25908	2976	188.222222222	217.777777778	0.367724940632	3.70396362822	0.0992787666248
RIOK1	chr6:7390061-7418270	12216	1686	139.055555556	289.944444444	0.576163044393	8.70448938116	0.0661914811041
RIOK2	chr5:96496570-96519005	13382	1507	32.1111111111	116.888888889	0.121456394896	3.92596168119	0.0309367244917
RIOK3	chr18:21032786-21063099	22315	4033	278.277777778	1134.72222222	0.631201051614	14.2412272444	0.0443220967394
RIPK1	chr6:3077057-3115421	28208	3864	447.111111111	710.888888889	0.802286059543	9.3121655228	0.0861546175891
RIPK2	chr8:90769974-90803292	29846	2585	34.4444444444	130.555555556	0.0584142934555	2.55635337606	0.0228506332507
RIPK3	chr14:24805226-24809242	2095	1921	43.0277777778	122.972222222	1.03956336932	3.24015461619	0.320837581062
RIPK4	chr21:43159528-43187249	20779	3872	21.0	146.0	0.0511541332002	1.90855019099	0.0268026135449
RIPPLY1	chrX:106143292-106146561	2083	1045	0.0	0.0	0.0	0.0	NA
RIPPLY2	chr6:84562984-84567234	3403	418	3.0	0.0	0.0446216251948	0.0	inf
RIPPLY3	chr21:38378862-38391958	9175	2234	4.0	77.0	0.0220668324124	1.74459102826	0.0126487136841
RIT1	chr1:155867598-155881193	7101	3134	0.0	0.0	0.0	0.0	NA
RIT2	chr18:40323182-40695657	304421	1102	354.0	0.0	0.0588592511144	0.0	inf
RITA1	chr12:113623330-113630173	4036	1921	23.9722222222	132.027777778	0.300637544586	3.47875646956	0.086420980375
RLBP1	chr15:89753097-89764922	9060	1752	12.6388888889	1.36111111111	0.0706100918719	0.0393229015324	1.79564806055
RLF	chr1:40627040-40706593	63754	6250	840.888888889	1170.11111111	0.667601423755	9.47617700596	0.0704505016459
RLIM	chrX:73802810-73834461	19105	10567	121.055555556	2442.94444444	0.320718314948	11.7016731055	0.0274079024474
RLN1	chr9:5334931-5339873	3938	1004	1.0	2.0	0.0128531733992	0.10082828057	0.127475876079
RLN2	chr9:5299865-5304611	3824	821	1.0	5.0	0.0132363485476	0.308256984446	0.0429393305439
RLN3	chr19:14139016-14141783	1985	452	6.0	3.0	0.152994851927	0.335945554288	0.455415617128
RLTPR	chr16:67679029-67691472	7844	4479	297.222222222	3152.77777778	1.91791683046	35.6285687655	0.0538308693533
RMDN1	chr8:87484577-87521009	30912	2935	208.527777778	260.472222222	0.341446675619	4.49199628076	0.0760122347122
RMDN2	chr2:38152461-38294285	51614	727	0.0	0.0	0.0	0.0	NA
RMDN2-AS1	chr2:38177476-38263484	70866	526	0.0	0.0	0.0	0.0	NA
RMDN3	chr15:41028085-41047458	14907	2251	232.888888889	294.111111111	0.790759823418	6.61335772997	0.11957009672
RMI1	chr9:86595636-86618987	17579	3494	15.0	27.0	0.0431899967399	0.391135236074	0.110422157751
RMI2	chr16:11439310-11445617	4422	1432	0.0	0.0	0.0	0.0	NA
RMND1	chr6:151725896-151773316	38660	1485	98.5	61.5	0.128961613795	2.09620976837	0.0615213304228
RMND5A	chr2:86947413-87005164	48837	6183	82.0	590.0	0.0849866974092	4.82990783425	0.01759592529
RMND5B	chr5:177557961-177575571	13298	1815	169.388888889	281.611111111	0.644740080311	7.85342743227	0.0820966496311
RMST	chr12:97858798-97927544	29719	2099	18.0	9.0	0.0306566285282	0.217028190383	0.141256435277
RNASE1	chr14:21269514-21271036	155	738	0.0	0.0	0.0	0.0	NA
RNASE11	chr14:21051051-21058417	4921	1766	1.0	0.0	0.0102856730026	0.0	inf
RNASE13	chr14:21500978-21502944	359	1607	0.0	0.0	0.0	0.0	NA
RNASE2	chr14:21423629-21424594	230	735	0.694444444444	0.305555555556	0.152825473569	0.0210420924152	7.2628458498
RNASE3	chr14:21359561-21360507	230	716	0.0	0.0	0.0	0.0	NA
RNASE4	chr14:21152371-21168761	9307	1248	2.0	1.0	0.0108769306642	0.040557529524	0.268185236918
RNASE6	chr14:21249209-21250626	356	1061	0.0	3.0	0.0	0.143117238961	0.0
RNASE7	chr14:21510384-21512392	510	1498	0.0	0.0	0.0	0.0	NA
RNASE9	chr14:21024251-21029090	3592	1049	0.0	0.0	0.0	0.0	NA
RNASEH1	chr2:3592481-3605961	10271	1865	84.5277777778	360.472222222	0.416555430615	9.78315751669	0.042578833051
RNASEH1-AS1	chr2:3605975-3609340	1503	1046	0.0	53.0	0.0	2.5646627465	0.0
RNASEH2A	chr19:12917427-12924462	4591	1142	10.3611111111	42.6388888889	0.114231299303	1.88984355319	0.0604448442889
RNASEH2B	chr13:51483813-51544596	42532	1140	261.833333333	161.166666667	0.311598391976	7.15577127925	0.0435450463431
RNASEH2B-AS1	chr13:51456514-51484848	26298	624	23.0	1.0	0.0442681317004	0.0811150590481	0.545744923568
RNASEH2C	chr11:65485143-65488409	481	2785	12.6944444444	201.305555556	1.33584079225	3.65861439999	0.365122050647
RNASEK	chr17:6915735-6917852	923	807	0.0	0.0	0.0	0.0	NA
RNASEK-C17orf49	chr17:6915735-6920843	3033	1909	0.0	2.0	0.0	0.0530285980576	0.0
RNASEL	chr1:182542768-182558394	10532	4241	0.0	0.0	0.0	0.0	NA
RNASET2	chr6:167343003-167370077	23537	1250	1929.47222222	2623.52777778	4.14928725071	106.233559216	0.039058159035
RND1	chr12:49250915-49259653	1654	1665	4.0	84.0	0.122408214863	2.55358975079	0.0479357401969
RND2	chr17:41177257-41184058	2512	4152	1.0	41.0	0.0201496006553	0.499818803152	0.0403138107814
RND3	chr2:151324706-151344209	16683	2711	37.0	2.0	0.112257057082	0.0373410526345	3.00626386142
RNF10	chr12:120972131-121015397	32144	3847	393.416666667	2492.58333333	0.619496580259	32.7954488229	0.0188897119111
RNF103	chr2:86830515-86851000	4507	369	0.0	0.0	0.0	0.0	NA
RNF103-CHMP3	chr2:86730552-86948245	184673	3373	179.0	0.0	0.0490609219292	0.0	inf
RNF11	chr1:51701944-51739119	30654	3074	180.138888889	1205.86111111	0.29744481647	19.8554395005	0.0149805203991
RNF111	chr15:59279864-59389618	93122	5496	230.555555556	620.444444444	0.125316822681	5.71402655645	0.0219314386174
RNF112	chr17:19314490-19320589	2871	3228	0.0	8.0	0.0	0.125441875703	0.0
RNF113B	chr13:98828038-98829521	105	1378	0.0	0.0	0.0	0.0	NA
RNF114	chr20:48552913-48570422	12410	2467	430.694444444	1378.30555556	1.75664323148	28.2788950108	0.0621185244618
RNF115	chr1:145610989-145689005	63868	1950	0.0	0.0	0.0	0.0	NA
RNF121	chr11:71639767-71708643	58848	2568	136.861111111	168.138888889	0.117715711598	3.31405134031	0.0355201834583
RNF122	chr8:33405271-33424646	15173	1872	61.8055555556	110.194444444	0.206177911023	2.97947628929	0.069199379691
RNF123	chr3:49726949-49758962	21489	4295	180.361111111	669.888888889	0.424827649445	7.89451918729	0.0538129858661
RNF125	chr18:29598444-29653154	39568	5888	944.722222222	3357.27777778	1.20849848554	28.8606131039	0.0418736248323
RNF126	chr19:647525-663233	13030	1650	414.333333333	1608.66666667	1.60950205883	49.3478455715	0.032615447345
RNF128	chrX:105937067-106040246	57905	2106	14.0	1.0	0.0122376505629	0.0240340915698	0.50917882739
RNF13	chr3:149530474-149679925	134858	2862	318.722222222	332.277777778	0.119624933265	5.87648654663	0.0203565399693
RNF130	chr5:179382066-179499118	105003	2169	354.0	227.0	0.170642668147	5.29727334442	0.0322133024016
RNF135	chr17:29297955-29326929	19895	1990	22.0	52.0	0.0559712254643	1.32262383718	0.0423183250527
RNF138	chr18:29671817-29711524	30276	2907	370.472222222	1054.52777778	0.619360111543	18.3611158474	0.0337321607625
RNF139	chr8:125487007-125500859	9857	3312	112.638888889	1822.36111111	0.578401858269	27.8503199819	0.0207682302625
RNF139-AS1	chr8:125474737-125486804	1097	179	49.6944444444	9.30555555556	2.29291148986	2.63133022089	0.871388726377
RNF14	chr5:141346401-141369856	15363	3780	30.25	192.75	0.0996633375377	2.58100392647	0.038614175095
RNF141	chr11:10533224-10562774	24842	4084	181.666666667	264.333333333	0.370147455667	3.27606324673	0.112985442524
RNF144A	chr2:7057522-7184309	117345	5739	470.861111111	1218.13888889	0.203102052432	10.7435216118	0.0189046068664
RNF144A-AS1	chr2:7052406-7058813	3773	2348	6.0	16.0	0.0804915931821	0.344911733193	0.233368672144
RNF144B	chr6:18387580-18469105	71925	5036	68.0	37.0	0.0478536556904	0.371879365231	0.128680588827
RNF145	chr5:158584416-158637061	44624	3292	291.062091503	828.937908497	0.330143861893	12.7452468938	0.0259032927838
RNF146	chr6:127587826-127609705	18522	2055	129.388888889	223.611111111	0.353586098377	5.50766645864	0.064198894583
RNF149	chr2:101892062-101925178	27361	2968	869.5	944.5	1.60850975321	16.1073517928	0.0998618378677
RNF150	chr4:141786724-142054616	237553	4661	109.0	1.0	0.0232248039647	0.0108594286303	2.13867642168
RNF151	chr16:2016874-2018976	1306	796	0.0	0.0	0.0	0.0	NA
RNF152	chr18:59482303-59560304	72906	1805	35.0	2.0	0.0242991371027	0.0560839854249	0.433263380243
RNF157	chr17:74138533-74236390	82489	4891	472.444444444	783.555555556	0.289895040806	8.10883026325	0.0357505375491
RNF157-AS1	chr17:74136636-74150729	11421	2177	1.0	0.0	0.00443181830365	0.0	inf
RNF165	chr18:43914186-44040783	1528	112	0.0	0.0	0.0	0.0	NA
RNF166	chr16:88762902-88772829	4663	1430	711.916666667	1013.08333333	7.72769233783	35.8587553763	0.215503640791
RNF167	chr17:4843629-4848517	3049	1708	66.8611111111	1268.13888889	1.10994700456	37.5807145038	0.0295350160106
RNF168	chr3:196195656-196230639	24620	5344	349.888888889	798.111111111	0.719330012944	7.55932444995	0.0951579757829
RNF169	chr11:74459912-74553458	73910	7823	743.222222222	563.777777778	0.508980990548	3.64771334096	0.13953426242
RNF17	chr13:25338300-25454058	95187	5095	80.0	1.0	0.0425400921101	0.00993440566163	4.28209734523
RNF170	chr8:42704779-42751866	32635	448	72.0	26.0	0.111669599293	2.9375239241	0.0380148731305
RNF175	chr4:154631311-154681387	46496	1569	598.916666667	110.083333333	0.651983919642	3.55127828944	0.183591334304
RNF180	chr5:63461670-63668696	47758	1337	11.0	3.0	0.0116582303553	0.113573216558	0.10264946885
RNF181	chr2:85822836-85824831	1279	716	20.3611111111	204.638888889	0.80578097229	14.4664251771	0.0557000753418
RNF182	chr6:13924676-13980240	47940	3101	21.0	9.0	0.022172126278	0.146901699972	0.150931720206
RNF183	chr9:116059372-116061320	738	1210	1.0	2.0	0.0685850905772	0.0836624741256	0.819783197832
RNF185	chr22:31556137-31603005	34944	2820	129.0	247.0	0.18685433245	4.43336944006	0.0421472505228
RNF187	chr1:228675067-228683889	5111	3133	30.0	918.0	0.297099179296	14.8309293025	0.0200324047965
RNF19A	chr8:101269286-101348446	40159	4107	551.611111111	1110.38888889	0.695242310267	13.6847378671	0.0508042110138
RNF19B	chr1:33402049-33430286	21832	2553	73.0	653.0	0.169244831887	12.9463828204	0.0130727504536
RNF2	chr1:185014550-185071740	49179	3551	0.0	0.0	0.0	0.0	NA
RNF20	chr9:104296130-104325626	23516	3942	94.5555555556	529.444444444	0.203521210693	6.79813608352	0.0299377959183
RNF207	chr1:6266188-6281359	10142	3971	19.3611111111	73.6388888889	0.096625721427	0.938627811626	0.10294359514
RNF212	chr4:1065265-1107352	16278	346	82.0	33.0	0.254975755091	4.8275181963	0.052817150495
RNF213	chr17:78234659-78372581	46340	3174	333.305555556	2257.69444444	0.364059695461	36.0034667109	0.0101117955775
RNF214	chr11:117103340-117156404	41534	2190	75.1666666667	296.833333333	0.0916025600614	6.86048205348	0.0133522046042
RNF215	chr22:30774802-30783302	5819	1920	19.0555555556	60.9444444444	0.16575221323	1.60664146817	0.103166895984
RNF216	chr7:5659671-5821361	136740	5679	820.388888889	2423.61111111	0.303675861743	21.6011635206	0.0140583103985
RNF216-IT1	chr7:5702062-5720092	15373	337	0.0	0.0	0.0	0.0	NA
RNF216P1	chr7:5013615-5037800	19485	2142	212.0	475.0	0.550708182261	11.2243246974	0.0490638142701
RNF217	chr6:125283690-125407484	90574	4148	30.0	3.0	0.0167650087816	0.0366073747681	0.457968070307
RNF219	chr13:79188420-79233314	38228	3534	122.0	47.0	0.161534142911	0.673158588501	0.239964468508
RNF219-AS1	chr13:78628989-79191460	525057	2418	415.694444444	0.305555555556	0.0400731835782	0.00639616953067	6.26518471501
RNF220	chr1:44870959-45117396	219405	3010	621.197619048	1253.77460317	0.143307638782	21.0833224601	0.00679720376392
RNF222	chr17:8294022-8301144	3950	3066	2.66666666667	50.3333333333	0.0341710020901	0.830939913432	0.0411233129349
RNF223	chr1:1007125-1009687	1440	1122	0.0	0.0	0.0	0.0	NA
RNF224	chr9:140122017-140124090	570	1503	3.58333333333	3.41666666667	0.318198722862	0.115061414431	2.76546854942
RNF24	chr20:3912068-3996216	69748	3095	141.333333333	91.6666666667	0.102564937885	1.49912160826	0.0684166896933
RNF25	chr2:219528586-219536781	5712	1561	69.0	262.0	0.611430319043	8.49541241105	0.0719718230804
RNF31	chr14:24616658-24629870	7748	3556	109.361111111	1164.63888889	0.714429502175	16.5773693473	0.0430966751846
RNF32	chr7:156433352-156469820	31183	1637	500.722222222	48.2777777778	0.812765105227	1.49274171788	0.544478053697
RNF34	chr12:121837885-121862155	19064	1414	292.527777778	380.472222222	0.776674704774	13.6194517012	0.0570268702303
RNF38	chr9:36336398-36401195	53173	4736	574.138888889	1826.86111111	0.546527323292	19.5244997605	0.0279918732871
RNF39	chr6:30038042-30043628	3416	1970	37.0	20.0	0.54823901736	0.513865957827	1.0668911007
RNF4	chr4:2470794-2517586	35608	2610	785.972222222	2124.02777778	1.1172379894	41.191325094	0.0271231378659
RNF40	chr16:30772932-30787628	8085	5039	80.0934343434	828.906565657	0.501421521512	8.32620883739	0.0602220688077
RNF41	chr12:56596287-56615753	9828	5105	52.8888888889	551.111111111	0.272386371124	5.46423663851	0.0498489339215
RNF43	chr17:56431037-56494931	55204	4557	0.0	0.0	0.0	0.0	NA
RNF44	chr5:175953699-175964421	6474	4153	480.361111111	5924.63888889	3.75561637515	72.2081190431	0.0520109985542
RNF5	chr6:32146161-32148570	1272	1137	12.6944444444	86.3055555556	0.505141054303	3.84206197597	0.131476550212
RNF6	chr13:26786904-26796508	4521	3215	7.63888888889	658.361111111	0.0855227710969	10.364999145	0.00825111221913
RNF7	chr3:141457050-141465645	6019	1946	70.3793103448	523.620689655	0.591843308619	13.6194647749	0.0434556950953
RNF8	chr6:37321747-37362514	32081	5426	102.972222222	122.027777778	0.16246442071	1.13832163833	0.142722772931
RNFT1	chr17:58029722-58042117	9243	2016	0.0	0.0	0.0	0.0	NA
RNFT2	chr12:117176095-117291436	95112	2415	257.527777778	39.4722222222	0.13704867611	0.827295230253	0.165658728709
RNGTT	chr6:89319615-89673348	316664	4657	670.138888889	294.861111111	0.107115472105	3.20477348031	0.033423726439
RNH1	chr11:494511-507283	9625	1584	710.861111111	1664.13888889	3.73826509982	53.1765883356	0.0702990774103
RNLS	chr10:90033620-90343082	275982	1011	455.777777778	13.9166666667	0.083590797251	0.696739043297	0.119974326192
RNMT	chr18:13726703-13764554	28467	6203	990.138888889	1768.86111111	1.76051810339	14.433711857	0.121972651307
RNMTL1	chr17:685512-695741	7509	1801	55.0	421.0	0.370737625054	11.8318992072	0.0313337375988
RNPC3	chr1:104068577-104097859	25823	1885	219.0	349.0	0.429263041059	9.37130668396	0.0458061031974
RNPEP	chr1:201951765-201975275	17968	2413	0.0	0.0	0.0	0.0	NA
RNPEPL1	chr2:241508003-241518149	7128	3018	329.944444444	3632.05555556	2.34292942908	60.9143095207	0.0384627101171
RNPS1	chr16:2303116-2318413	10308	1553	0.0	0.0	0.0	0.0	NA
RNU5D-1	chr5:80501462-80746718	214976	64	0.0	0.0	0.0	0.0	NA
