chr7	92669768	92670080	1	0	0
chr7	92741223	92741790	1	1	1
chr7	92874173	92874506	0	0	1
chr7	92875084	92875288	0	1	0
chr7	97332155	97332781	1	0	0
chr7	97579406	97579912	1	1	1
chr7	97696534	97696738	0	1	0
chr7	98103144	98103444	1	1	0
chr7	98534441	98534645	0	1	0
chr7	98563024	98563228	0	1	0
chr7	98656260	98656962	1	1	1
chr7	98702752	98703867	2	1	1
chr7	98836682	98836996	0	0	1
chr7	99086777	99087402	1	1	0
chr7	99151300	99151722	1	1	1
chr7	99483373	99483911	1	0	1
chr7	99535014	99535598	1	0	1
chr7	99833848	99834052	0	1	0
chr7	99856386	99856590	0	1	0
chr7	100227282	100227595	1	0	0
chr7	100371580	100372458	1	1	1
chr7	100495383	100496164	1	1	1
chr7	100536991	100537195	0	1	0
chr7	100607248	100607822	1	0	0
chr7	100699730	100700241	1	0	0
chr7	100863110	100863435	1	0	0
chr7	100863527	100863897	0	0	1
chr7	101108273	101108795	1	1	0
chr7	101301915	101302365	1	1	1
chr7	101310631	101310662	0	1	0
chr7	101378007	101378211	0	1	0
chr7	101466295	101466499	0	1	0
chr7	101478169	101478373	0	1	0
chr7	101555518	101555785	0	1	1
chr7	101580835	101581275	1	1	1
chr7	101600467	101600671	0	1	0
chr7	101905717	101905895	0	1	0
chr7	101933830	101934034	0	1	0
chr7	101970089	101971096	1	1	1
chr7	102065093	102065416	1	0	0
chr7	102210040	102210527	1	0	1
chr7	102249869	102250125	0	0	1
chr7	102250549	102250694	0	1	0
chr7	102266091	102266522	1	0	0
chr7	102266789	102266993	0	1	0
chr7	102337913	102338269	1	1	0
chr7	104291640	104291646	0	1	0
chr7	104314869	104315561	1	1	0
chr7	104353026	104353544	1	1	0
chr7	105399996	105400260	0	0	1
chr7	105640208	105640621	1	0	1
chr7	105736420	105736624	0	1	0
chr7	105744192	105744700	1	0	1
chr7	105811097	105811147	0	1	0
chr7	106215266	106215470	0	1	0
chr7	106236774	106236978	0	1	0
chr7	106551299	106551503	0	1	0
chr7	107659164	107659644	1	0	1
chr7	107707785	107708135	1	1	0
chr7	108934132	108934526	0	1	1
chr7	109518858	109519262	1	0	0
chr7	109741725	109741769	0	1	0
chr7	109741782	109742251	1	0	0
chr7	109951402	109951742	1	1	0
chr7	109986161	109986586	1	1	0
chr7	110061225	110061818	1	0	1
chr7	110221815	110221873	0	1	0
chr7	110796675	110796879	0	1	0
chr7	110953262	110953614	1	0	0
chr7	111081878	111083670	1	0	1
chr7	111122280	111122735	1	0	0
chr7	112023057	112024219	1	0	1
chr7	113207149	113207353	0	1	0
chr7	113369186	113369442	0	0	1
chr7	113513644	113513740	0	1	0
chr7	114088034	114088329	1	1	1
chr7	114146895	114147163	0	0	1
chr7	114161187	114161391	0	1	0
chr7	114171528	114171732	0	1	0
chr7	114254625	114254829	0	1	0
chr7	114275994	114276385	0	1	1
chr7	114317472	114317676	0	1	0
chr7	114479849	114480053	0	1	0
chr7	116093331	116093466	0	1	0
chr7	116334000	116334359	1	0	1
chr7	116443504	116443522	0	1	0
chr7	117428751	117429216	1	1	1
chr7	117486530	117486632	0	1	0
chr7	117613853	117614057	0	1	0
chr7	118116120	118116473	1	0	0
chr7	118119943	118120046	0	1	0
chr7	118128997	118129602	1	0	0
chr7	118129741	118129945	0	1	0
chr7	118243444	118244307	1	1	0
chr7	118304783	118305109	1	0	0
chr7	118532962	118533128	0	1	0
chr7	119720615	119720819	0	1	0
chr7	119793932	119794136	0	1	0
chr7	119801067	119801271	0	1	0
chr7	119836436	119836535	0	1	0
chr7	119861884	119861972	0	1	0
chr7	120917515	120917856	1	0	1
chr7	120918278	120918808	1	0	1
chr7	120982253	120982573	1	0	0
chr7	121034235	121034584	1	0	0
chr7	122132906	122133110	0	1	0
chr7	122932110	122932495	1	0	0
chr7	122940337	122940612	0	1	1
chr7	122969668	122970530	1	0	1
chr7	123022035	123022489	0	0	1
chr7	123108440	123108489	0	1	0
chr7	123322440	123322644	0	1	0
chr7	123354852	123355293	1	0	0
chr7	125444449	125445156	1	1	1
chr7	125472174	125472671	1	1	1
chr7	125474713	125474963	0	0	1
chr7	125488542	125489412	1	1	0
chr7	125491004	125491779	1	0	0
chr7	125507226	125507430	0	1	0
chr7	125561494	125561807	1	0	0
chr7	125581414	125581526	0	1	0
chr7	125588638	125589066	1	0	1
chr7	125607334	125608031	1	0	1
chr7	125635535	125635835	1	0	0
chr7	126178829	126179195	1	0	0
chr7	126200240	126200752	1	0	0
chr7	126272293	126272554	0	0	1
chr7	126284877	126285580	1	1	0
chr7	126369509	126369713	0	1	0
chr7	126377447	126377651	0	1	0
chr7	126399459	126399878	1	0	1
chr7	126470189	126470533	1	1	0
chr7	126475116	126475711	1	1	0
chr7	126503015	126503749	1	0	1
chr7	126649013	126649604	1	0	1
chr7	126655779	126655983	0	1	0
chr7	126701197	126701720	1	0	0
chr7	126702459	126702663	0	1	0
chr7	126776691	126777069	1	1	0
chr7	126779964	126780319	1	0	1
chr7	126791917	126792726	1	1	1
chr7	126794284	126794488	0	1	0
chr7	126861895	126862646	1	0	0
chr7	126975939	126976349	1	1	1
chr7	127024311	127024729	1	0	0
chr7	127027423	127027627	0	1	0
chr7	127083697	127083809	0	1	0
chr7	127091091	127091893	1	0	1
chr7	127166043	127166333	0	0	1
chr7	127188994	127189502	1	0	0
chr7	127195919	127196214	1	0	0
chr7	127218207	127218487	1	0	0
chr7	127254091	127254443	1	0	0
chr7	127284994	127285463	1	0	1
chr7	127287954	127288158	0	1	0
chr7	127295929	127296332	1	1	1
chr7	127393435	127393944	1	0	0
chr7	127470864	127471204	1	0	0
chr7	127477777	127478813	1	1	1
chr7	127511914	127512265	0	0	1
chr7	127588088	127588712	1	0	1
chr7	127745315	127745668	1	0	0
chr7	127776847	127777355	1	1	1
chr7	127847710	127848144	0	0	1
chr7	127876729	127876921	0	1	0
chr7	127895649	127895853	0	1	0
chr7	127922669	127923081	0	1	1
chr7	127967082	127967830	1	0	0
chr7	127968165	127968549	0	0	1
chr7	128237930	128238653	1	1	1
chr7	128383516	128384035	1	1	1
chr7	128392880	128393143	0	0	1
chr7	128461488	128461844	0	1	1
chr7	128633295	128633499	0	1	0
chr7	128740249	128740494	0	0	1
chr7	128744812	128744968	0	1	0
chr7	130546966	130547285	1	0	0
chr7	130645706	130645910	0	1	0
chr7	131362648	131362852	0	1	0
chr7	131371246	131371318	0	1	0
chr7	131410399	131410603	0	1	0
chr7	131560262	131560684	1	0	0
chr7	132365184	132365627	1	0	0
chr7	132686513	132686717	0	1	0
chr7	132735241	132735445	0	1	0
chr7	132772824	132773320	1	0	0
chr7	132795168	132795372	0	1	0
chr7	132852255	132852660	1	1	0
chr7	132859022	132859441	0	0	1
chr7	133637271	133637606	1	1	0
chr7	133708889	133709375	1	0	0
chr7	135542198	135542750	1	1	1
chr7	135647028	135647232	0	1	0
chr7	137437506	137437861	1	0	0
chr7	139213134	139213338	0	1	0
chr7	139388689	139389248	1	0	1
chr7	139457967	139458210	0	0	1
chr7	139684604	139684905	1	0	0
chr7	140036329	140036533	0	1	0
chr7	140213789	140214252	1	0	1
chr7	140321149	140321353	0	1	0
chr7	140374405	140374609	0	1	0
chr7	140882261	140882465	0	1	0
chr7	140941533	140941737	0	1	0
chr7	140947076	140947393	0	0	1
chr7	141059015	141059061	0	1	0
chr7	141072426	141072630	0	1	0
chr7	141096609	141096813	0	1	0
chr7	141172547	141172712	0	1	0
chr7	141413955	141414263	1	0	0
chr7	141447178	141447642	1	1	1
chr7	142354002	142354064	0	1	0
chr7	142533009	142533301	1	0	0
chr7	143008647	143008851	0	1	0
chr7	143068747	143069226	1	0	0
chr7	143548252	143549342	1	1	0
chr7	143599956	143600416	1	0	1
chr7	143822814	143823207	1	0	1
chr7	143829340	143830123	1	0	1
chr7	144447164	144447368	0	1	0
chr7	144582528	144582790	0	0	1
chr7	144914761	144915071	1	0	0
chr7	145340955	145341419	0	0	1
chr8	3220681	3221150	1	1	0
chr8	3279372	3279721	1	1	0
chr8	3355478	3355994	1	1	1
chr8	3500363	3500567	0	1	0
chr8	3621235	3621555	1	0	0
chr8	3754405	3754727	1	0	1
chr8	4166011	4166505	1	0	1
chr8	4313711	4313915	0	1	0
chr8	4324705	4325059	1	0	0
chr8	4677622	4678411	1	0	0
chr8	9976090	9976444	0	0	1
chr8	9977576	9977780	0	1	0
chr8	10945997	10946201	0	1	0
chr8	11008827	11009183	1	1	0
chr8	11009490	11009980	1	0	0
chr8	11555171	11556041	1	0	1
chr8	11556998	11557302	0	0	1
chr8	11558126	11558418	0	0	1
chr8	11635046	11635250	0	1	0
chr8	13104764	13105910	1	1	0
chr8	13158918	13159390	0	0	1
chr8	13213490	13213788	1	1	0
chr8	13287254	13287885	1	0	1
chr8	13594893	13595097	0	1	0
chr8	13599972	13600339	1	0	0
chr8	13601182	13601588	0	1	1
chr8	13676319	13677283	1	0	0
chr8	13686347	13686882	1	1	1
chr8	13785809	13786122	1	0	0
chr8	13967219	13967470	0	0	1
chr8	13979779	13980372	1	0	0
chr8	13986842	13987583	1	0	1
chr8	13992528	13992912	1	1	0
chr8	14306808	14307292	0	0	1
chr8	14961284	14961943	1	1	1
chr8	14982100	14982379	1	0	0
chr8	14985589	14985986	1	1	0
chr8	14989435	14989724	1	0	0
chr8	14993923	14994725	1	0	1
chr8	14994746	14995092	0	0	1
chr8	14996050	14996436	1	0	0
chr8	14997112	14997554	1	0	0
chr8	14997985	14998425	1	0	0
chr8	15018204	15018408	0	1	0
chr8	15018459	15019149	1	0	1
chr8	15027004	15027295	1	1	0
chr8	15519792	15520106	1	1	1
chr8	19784416	19785080	1	1	1
chr8	20069349	20069792	0	0	1
chr8	20088493	20088785	0	0	1
chr8	20117589	20118089	0	0	1
chr8	20122062	20122931	1	1	1
chr8	20267478	20267995	0	0	1
chr8	20297296	20297637	0	1	1
chr8	20328821	20329278	0	0	1
chr8	20368758	20369107	0	0	1
chr8	20424206	20425009	1	1	1
chr8	20513569	20513990	0	0	1
chr8	20549954	20550425	1	1	1
chr8	20662189	20662494	0	0	1
chr8	20662931	20663373	0	0	1
chr8	20677607	20677978	0	0	1
chr8	20679387	20679632	0	0	1
chr8	20681060	20682210	0	0	1
chr8	20684055	20684416	0	0	1
chr8	20697980	20698631	0	0	1
chr8	20702755	20703072	0	0	1
chr8	20705233	20705611	0	0	1
chr8	20706435	20706725	0	0	1
chr8	20812354	20812558	0	1	0
chr8	21811948	21812228	0	0	1
chr8	22192722	22193071	1	0	0
chr8	22419044	22419420	0	0	1
chr8	22476747	22477102	1	0	0
chr8	22706356	22706636	1	0	0
chr8	22805741	22806075	1	0	0
chr8	22806532	22807406	1	0	0
chr8	22807874	22808722	1	1	0
chr8	22838745	22839143	0	1	1
chr8	22859188	22859958	1	0	1
chr8	23095540	23095744	0	1	0
chr8	23237604	23237916	1	0	0
chr8	25016810	25017261	1	0	1
chr8	25068452	25068505	0	1	0
chr8	25102967	25102997	0	1	0
chr8	25201362	25202131	1	0	1
chr8	25274205	25274798	1	1	0
chr8	25596942	25597396	0	1	1
chr8	25597519	25597907	1	0	0
chr8	25601405	25601783	0	0	1
chr8	25611844	25612240	1	0	0
chr8	25617963	25618261	0	1	1
chr8	25625351	25625555	0	1	0
chr8	25754269	25754672	1	0	0
chr8	25840547	25840977	1	1	0
chr8	26015231	26015832	1	0	0
chr8	26158013	26158346	1	0	0
chr8	26976685	26977485	1	0	1
chr8	27023441	27023890	0	1	1
chr8	27042511	27042943	1	0	0
chr8	27128693	27128897	0	1	0
chr8	27159274	27159478	0	1	0
chr8	27696327	27696570	0	0	1
chr8	28392641	28392902	0	0	1
chr8	30711892	30712200	0	0	1
chr8	31168677	31168875	0	1	0
chr8	33594364	33594701	1	0	0
chr8	33599481	33599855	1	0	0
chr8	33641574	33641916	0	0	1
chr8	34101121	34101407	1	0	0
chr8	34108464	34108668	0	1	0
chr8	34120480	34120797	1	0	0
chr8	34146209	34147064	1	0	1
chr8	34154365	34154968	1	0	1
chr8	34155764	34155968	0	1	0
chr8	34163381	34163585	0	1	0
chr8	34216032	34216322	1	0	0
chr8	34216354	34216558	0	1	0
chr8	34397909	34398417	1	0	0
chr8	34740345	34740606	0	1	1
chr8	34756265	34756469	0	1	0
chr8	34806485	34807447	1	0	1
chr8	34945009	34945433	1	0	0
chr8	34965674	34965953	1	0	0
chr8	35430740	35431052	1	0	0
chr8	35597059	35597526	1	1	0
chr8	35628389	35628593	0	1	0
chr8	35633967	35634171	0	1	0
chr8	35677936	35678140	0	1	0
chr8	35992091	35992295	0	1	0
chr8	36010361	36010810	1	0	1
chr8	36028279	36028825	1	0	1
chr8	36123068	36123661	1	0	0
chr8	36178658	36178862	0	1	0
chr8	36182236	36182440	0	1	0
chr8	39045818	39046090	0	0	1
chr8	39155377	39155736	0	0	1
chr8	40511070	40511926	1	0	1
chr8	41239404	41239765	1	1	0
chr8	41417046	41417250	0	1	0
chr8	45333036	45333240	0	1	0
chr8	46152472	46152986	1	0	0
chr8	46163568	46163681	0	1	0
chr8	46470670	46470996	0	0	1
chr8	46543128	46543494	1	0	0
chr8	46617224	46617703	1	0	1
chr8	46739324	46740249	1	0	1
chr8	46844746	46845148	1	1	0
chr8	46859623	46859827	0	1	0
chr8	46919988	46920192	0	1	0
chr8	46941389	46941593	0	1	0
chr8	47533408	47533584	0	1	0
chr8	47713566	47714571	1	1	1
chr8	48247152	48247583	0	0	1
chr8	50931539	50931847	0	0	1
chr8	52306797	52307214	0	0	1
chr8	53511714	53511960	0	0	1
chr8	54529409	54530274	1	1	1
chr8	55115941	55116288	0	0	1
chr8	55116670	55117177	0	0	1
chr8	55119547	55120490	0	0	1
chr8	55122929	55123572	0	0	1
chr8	55349282	55349582	0	0	1
chr8	55349793	55350788	1	0	1
chr8	55353823	55354109	0	0	1
chr8	55363628	55364539	0	0	1
chr8	55372233	55372694	0	0	1
chr8	55373174	55374444	0	0	1
chr8	55378559	55378816	0	0	1
chr8	55515891	55516203	1	0	0
chr8	56550787	56551389	1	1	1
chr8	57427660	57427864	0	1	0
chr8	57487855	57488059	0	1	0
chr8	57511633	57511950	0	0	1
chr8	57576362	57576566	0	1	0
chr8	60983183	60983558	1	1	0
chr8	60993237	60993586	1	0	0
chr8	61283188	61283392	0	1	0
chr8	61359077	61359174	0	1	0
chr8	61927765	61928090	1	0	0
chr8	64947206	64947518	1	0	0
chr8	66486314	66486639	1	1	0
chr8	66860110	66860314	0	1	0
chr8	68793722	68793926	0	1	0
chr8	69625271	69625592	0	1	1
chr8	69717001	69717335	1	0	1
chr8	69832258	69832636	0	0	1
chr8	69903049	69903396	1	0	0
chr8	70042321	70042836	1	1	0
chr8	70139076	70139364	1	0	0
chr8	70609463	70610483	1	0	1
chr8	70629684	70630080	1	0	0
chr8	70673575	70673779	0	1	0
chr8	70698343	70699530	1	0	1
chr8	70700566	70700914	1	0	0
chr8	70761414	70761618	0	1	0
chr8	70769455	70769659	0	1	0
chr8	70777058	70777262	0	1	0
chr8	70839408	70839612	0	1	0
chr8	70865251	70866155	1	1	1
chr8	70897200	70897828	1	0	1
chr8	71272542	71272868	0	0	1
chr8	71367121	71367455	1	0	0
chr8	71371333	71371583	0	0	1
chr8	71462648	71463433	1	1	1
chr8	71464665	71465031	1	0	0
chr8	71465042	71465055	0	1	0
chr8	71468963	71469214	0	0	1
chr8	71488441	71488645	0	1	0
chr8	71570615	71570819	0	1	0
chr8	71591826	71592221	1	0	0
chr8	71610726	71611273	1	1	0
chr8	71723227	71723431	0	1	0
chr8	71804686	71805034	0	0	1
chr8	71813447	71813869	1	0	0
chr8	71819835	71820441	1	0	0
chr8	71922633	71922837	0	1	0
chr8	72135032	72135326	1	0	0
chr8	72136512	72137290	1	0	1
chr8	72160582	72161063	1	1	1
chr8	72169520	72169546	0	1	0
chr8	72219668	72219872	0	1	0
chr8	72238958	72239355	1	0	0
chr8	72239763	72240328	0	1	1
chr8	72277358	72277562	0	1	0
chr8	72279057	72279633	1	1	1
chr8	72318797	72319373	1	0	1
chr8	72319813	72320119	1	0	0
chr8	72343839	72344043	0	1	0
chr8	72354487	72354691	0	1	0
chr8	72360342	72360546	0	1	0
chr8	72475056	72475386	1	1	0
chr8	72492161	72493183	1	0	1
chr8	74993581	74994244	1	0	0
chr8	77422989	77423193	0	1	0
chr8	77451712	77451916	0	1	0
chr8	79027972	79028638	1	1	1
chr8	79294620	79294998	1	1	1
chr8	80739225	80740117	1	0	0
chr8	81206949	81207191	0	0	1
chr8	81491927	81492131	0	1	0
chr8	81497576	81497780	0	1	0
chr8	81503229	81503433	0	1	0
chr8	81558555	81558759	0	1	0
chr8	81636295	81636499	0	1	0
chr8	81702141	81702345	0	1	0
chr8	81703840	81703898	0	1	0
chr8	81767946	81768517	1	0	1
chr8	81782891	81783095	0	1	0
chr8	82774118	82774322	0	1	0
chr8	83608016	83608853	1	1	1
chr8	83652440	83652644	0	1	0
chr8	83714903	83715193	1	0	0
chr8	83740054	83740535	1	0	0
chr8	83742162	83742620	1	1	1
chr8	83748643	83748933	0	1	1
chr8	83899893	83900289	1	0	0
chr8	83955326	83955721	1	0	0
chr8	83997050	83997450	1	0	0
chr8	84042281	84042743	1	1	0
chr8	84066924	84067397	0	0	1
chr8	84127332	84127536	0	1	0
chr8	84148064	84148383	1	0	0
chr8	84186807	84186944	0	1	0
chr8	84197298	84197973	1	0	0
chr8	84198273	84199025	1	0	1
chr8	84237142	84237346	0	1	0
chr8	84270412	84270691	0	0	1
chr8	84639390	84639710	1	0	0
chr8	84662781	84663141	1	0	0
chr8	84709446	84709695	0	0	1
chr8	84825683	84825887	0	1	0
chr8	84846783	84847162	1	1	0
chr8	84975986	84976841	1	0	1
chr8	84976927	84977190	0	0	1
chr8	84977549	84978946	2	0	1
chr8	84979751	84980055	1	0	0
chr8	84985785	84986090	0	1	1
chr8	84986168	84986470	1	0	0
chr8	84990003	84990572	1	0	1
chr8	85026643	85027416	1	0	1
chr8	85036674	85036878	0	1	0
chr8	85554987	85555655	1	0	0
chr8	85624512	85624716	0	1	0
chr8	85700654	85701117	1	0	1
chr8	86623846	86624050	0	1	0
chr8	86707803	86708246	1	1	0
chr8	86856324	86856601	0	1	1
chr8	88297935	88298249	0	0	1
chr8	88361924	88362350	0	0	1
chr8	88521074	88521415	1	0	0
chr8	88696609	88697229	1	0	0
chr8	90795349	90795725	1	1	0
chr8	90828841	90828971	0	1	0
chr8	91070149	91070152	0	1	0
chr8	91070439	91070899	1	1	0
chr8	91093793	91094056	0	0	1
chr8	91134037	91134422	1	0	0
chr8	94098370	94098574	0	1	0
chr8	94363355	94363649	1	0	0
chr8	94365354	94365648	1	0	0
chr8	94365676	94365784	0	1	0
chr8	94372992	94373196	0	1	0
chr8	94386266	94386397	0	1	0
chr8	94398464	94399005	1	0	1
chr8	94413434	94413898	1	1	1
chr8	94434273	94434477	0	1	0
chr8	94454351	94454555	0	1	0
chr8	94601566	94601770	0	1	0
chr8	94616887	94617218	0	0	1
chr8	94838275	94838479	0	1	0
chr8	94857352	94857556	0	1	0
chr8	95080716	95081196	1	1	0
chr8	95247288	95247751	1	0	1
chr8	95434844	95435129	1	1	0
chr8	95807318	95807642	1	1	0
chr8	104442797	104443195	0	0	1
chr8	104564764	104565217	1	0	1
chr8	104641642	104642001	0	1	1
chr8	105170400	105170604	0	1	0
chr8	105224875	105225199	1	0	0
chr8	105565910	105566276	1	1	1
chr8	105622654	105623463	1	1	0
chr8	105636189	105636969	1	0	1
chr8	105686067	105686321	0	1	1
chr8	105745827	105746382	1	1	0
chr8	105854721	105854972	0	0	1
chr8	106011411	106011615	0	1	0
chr8	106054234	106054438	0	1	0
chr8	106058685	106058984	0	0	1
chr8	106059146	106059555	1	0	0
chr8	106643195	106643399	0	1	0
chr8	106893294	106893694	1	0	0
chr8	107031178	107031465	1	0	0
chr8	107056572	107056878	1	1	0
chr8	107095815	107096019	0	1	0
chr8	107109893	107110162	0	0	1
chr8	107150447	107150915	1	0	0
chr8	107293280	107293589	1	1	0
chr8	109565599	109566028	1	1	1
chr8	109608405	109608917	1	1	1
chr8	109663616	109663982	0	0	1
chr8	109693221	109693605	1	1	0
chr8	109705145	109705494	1	0	0
chr8	109708023	109708319	1	0	0
chr8	109778394	109778925	1	1	1
chr8	110136214	110136486	0	0	1
chr8	110846720	110846924	0	1	0
chr8	110939157	110939661	1	1	1
chr8	111056192	111056677	1	0	0
chr8	111299564	111299919	1	0	0
chr8	111300236	111300650	1	0	1
chr8	111527188	111527475	1	0	0
chr8	111536059	111536789	1	0	0
chr8	111582406	111582969	1	0	1
chr8	111594306	111594586	1	0	0
chr8	111595860	111596064	0	1	0
chr8	111643123	111643767	1	0	0
chr8	111644445	111644753	1	1	0
chr8	111821213	111821573	1	0	0
chr8	111941148	111941458	1	0	0
chr8	113635666	113636015	1	1	1
chr8	114439346	114440309	1	0	1
chr8	114879885	114880024	0	1	0
chr8	114973141	114973345	0	1	0
chr8	115398106	115398421	0	0	1
chr8	115400079	115400486	1	0	0
chr8	115506902	115507106	0	1	0
chr8	115707390	115708088	1	0	1
chr8	115726905	115727109	0	1	0
chr8	116590274	116590679	1	0	0
chr8	116635261	116635618	1	0	0
chr8	116637932	116638437	1	1	1
chr8	116921372	116922149	1	1	0
chr8	116978440	116979045	1	0	0
chr8	117548532	117548736	0	1	0
chr8	119423649	119424224	1	1	1
chr8	119558531	119558951	1	1	0
chr8	119569886	119570351	1	0	1
chr8	119574650	119575065	1	0	0
chr8	119585874	119586332	1	1	0
chr8	119778373	119778627	0	0	1
chr8	119784261	119784465	0	1	0
chr8	119787030	119787287	0	0	1
chr8	119830582	119830786	0	1	0
chr8	119838473	119838677	0	1	0
chr8	120113908	120114283	0	0	1
chr8	120489375	120489579	0	1	0
chr8	120544186	120544732	1	0	1
chr8	120668109	120668357	0	0	1
chr8	121585322	121585908	1	1	0
chr8	121829467	121829671	0	1	0
chr8	121851084	121851325	0	0	1
chr8	121907368	121908269	1	0	1
chr8	121950012	121950816	1	2	1
chr8	122281616	122282050	0	0	1
chr8	122376468	122377058	1	0	0
chr8	122551241	122551857	1	0	1
chr8	122611536	122611859	1	0	0
chr8	122937641	122937845	0	1	0
chr8	122951448	122951829	1	0	0
chr8	123000482	123000686	0	1	0
chr8	123025923	123026336	1	0	0
chr8	123034193	123034643	1	0	0
chr8	123041005	123041379	1	0	0
chr8	123042199	123042942	1	1	1
chr8	123114000	123114204	0	1	0
chr8	123162802	123163125	1	0	1
chr8	123332742	123333050	1	0	0
chr8	123373564	123373963	1	1	1
chr8	123374253	123374623	1	0	0
chr8	123404545	123405039	1	0	1
chr8	123442991	123443195	0	1	0
chr8	123540396	123540670	0	0	1
chr8	123543652	123543990	0	0	1
chr8	123545028	123545481	0	0	1
chr8	123549521	123549859	0	0	1
chr8	123551290	123551706	0	0	1
chr8	123552864	123553127	0	0	1
chr8	123561474	123561987	0	0	1
chr8	123570328	123570579	0	0	1
chr8	123571307	123571714	0	0	1
chr8	123576424	123576795	0	0	1
chr8	123578277	123578600	0	0	1
chr8	123596484	123596935	0	0	1
chr8	123603158	123603415	0	0	1
chr8	123604689	123605129	0	0	1
chr8	123614580	123615242	0	0	1
chr8	123615557	123615828	0	0	1
chr8	123620261	123621057	0	0	1
chr8	123623611	123624140	0	0	1
chr8	124021085	124021702	1	0	1
chr8	124231211	124231594	1	0	0
chr8	124242322	124242526	0	1	0
chr8	124317931	124318135	0	1	0
chr8	124509214	124509624	1	0	0
chr8	124701063	124701267	0	1	0
chr8	124722337	124722541	0	1	0
chr8	124959642	124959932	1	0	0
chr8	125012673	125013036	0	0	1
chr8	125067185	125067389	0	1	0
chr8	125067393	125067755	0	0	1
chr8	125337383	125337922	1	1	1
chr8	125574305	125574509	0	1	0
chr8	125667129	125667706	1	1	0
chr8	126584453	126584980	1	0	1
chr8	126585530	126585734	0	1	0
chr8	126594076	126594579	0	0	1
chr8	126652258	126652462	0	1	0
chr8	126662744	126663300	1	1	1
chr8	126666646	126666961	1	0	1
chr8	126721636	126722034	1	0	0
chr8	126757959	126758163	0	1	0
chr8	126832694	126832898	0	1	0
chr8	126847671	126848351	0	1	1
chr8	126855890	126856094	0	1	0
chr8	126867473	126868056	0	1	1
chr8	126970980	126971184	0	1	0
chr8	127967008	127967212	0	1	0
chr8	128358445	128358649	0	1	0
chr8	128391232	128391436	0	1	0
chr8	128549849	128550053	0	1	0
chr9	3000461	3000665	0	1	0
chr9	3258604	3259109	0	0	1
chr9	4309288	4310031	1	0	1
chr9	4376063	4376394	0	0	1
chr9	7176926	7177276	1	0	1
chr9	7184303	7184671	1	0	0
chr9	7763604	7764216	1	1	1
chr9	7830002	7830326	0	1	1
chr9	7836960	7837514	1	1	1
chr9	7871813	7872888	1	0	0
chr9	7872955	7873159	0	1	0
chr9	13296474	13296777	0	0	1
chr9	13323608	13323627	0	1	0
chr9	13443562	13443766	0	1	0
chr9	13466383	13466708	1	1	1
chr9	13536678	13536882	0	1	0
chr9	13701849	13702053	0	1	0
chr9	13748963	13749317	1	1	0
chr9	13826885	13827089	0	1	0
chr9	13827108	13827807	1	0	1
chr9	13894561	13894765	0	1	0
chr9	14078588	14078935	1	0	1
chr9	14091093	14091334	0	0	1
chr9	14093057	14093203	0	1	0
chr9	14200046	14200484	1	1	1
chr9	14262593	14262797	0	1	0
chr9	14274997	14275478	1	0	0
chr9	14784544	14784748	0	1	0
chr9	14907825	14908474	1	1	1
chr9	14926671	14926875	0	1	0
chr9	15018227	15018431	0	1	0
chr9	15045400	15045604	0	1	0
chr9	15135178	15136067	1	0	1
chr9	15234258	15234553	0	0	1
chr9	15279872	15280076	0	1	0
chr9	15550383	15550928	1	1	1
chr9	18291996	18292512	1	1	1
chr9	19622113	19622167	0	1	0
chr9	20385004	20385349	1	1	1
chr9	20459904	20460108	0	1	0
chr9	20607550	20607754	0	1	0
chr9	20651762	20651966	0	1	0
chr9	20765397	20765601	0	1	0
chr9	20878242	20878589	1	0	0
chr9	20888039	20888541	1	1	0
chr9	21091760	21092214	0	0	1
chr9	21161321	21161634	0	0	1
chr9	21238843	21239308	1	0	1
chr9	21287922	21288607	1	1	0
chr9	21291252	21291691	1	0	0
chr9	21293754	21294214	0	0	1
chr9	21320663	21321083	1	0	0
chr9	21321700	21321904	0	1	0
chr9	21367361	21367898	1	1	0
chr9	21436192	21436649	1	1	0
chr9	21449791	21450214	1	1	0
