gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
STRBP	chr9:125883907-126030855	130854	6272	110.166666667	560.833333333	0.0827195215197	8.78562325486	0.00941532764611
STRC	chr15:43891760-43910998	12363	5515	0.0	7.0	0.0	0.12470886615	0.0
STRIP1	chr1:110574198-110597263	15636	3063	76.6388888889	402.361111111	0.481579892408	12.9066582105	0.0373125161102
STRIP2	chr7:129074273-129128239	39479	2294	188.583333333	263.416666667	0.469333951201	11.2822220666	0.0415994250452
STRN	chr2:37064840-37193615	101319	14110	22.3611111111	269.638888889	0.0216843941286	1.87758809324	0.0115490688329
STRN3	chr14:31363004-31495607	114456	3970	44.0	146.0	0.0377710379783	3.61332608619	0.0104532602587
STRN4	chr19:47222767-47249720	21973	3189	243.472222222	1460.52777778	1.08869159826	44.9987147227	0.0241938376454
STS	chrX:7137471-7272682	122417	6377	9.0	47.0	0.0072234651949	0.724146187199	0.00997514772927
STT3A	chr11:125462689-125492654	22965	4103	40.9722222222	1196.02777778	0.175294333389	28.6407612304	0.00612044952225
STT3B	chr3:31574490-31677556	96357	2481	70.75	812.25	0.0721419673339	32.1667929155	0.00224274665875
STUB1	chr16:730114-732768	1052	1602	14.5833333333	895.416666667	1.36202748102	54.9170840675	0.0248015258667
STX10	chr19:13254871-13261188	3083	1152	31.5833333333	295.416666667	1.00653584709	25.1957518158	0.0399486331843
STX11	chr6:144471653-144513076	33084	5504	29.0	704.0	0.0861241191585	12.567214892	0.00685307921434
STX12	chr1:28099693-28150963	39792	3079	45.1944444444	158.805555556	0.111592264759	5.06758229275	0.0220208095917
STX16	chr20:57226308-57254582	22693	4083	0.0	0.0	0.0	0.0	NA
STX16-NPEPL1	chr20:57226308-57290900	57456	4048	28.0	0.0	0.0478814673361	0.0	inf
STX17	chr9:102668914-102736818	56586	6908	32.0	151.0	0.05556301331	2.14767927288	0.0258711875706
STX18	chr4:4420695-4543775	116661	2157	135.0	267.0	0.113698014602	12.1620258924	0.00934860816835
STX18-AS1	chr4:4543857-4712664	151628	2478	161.6875	6.3125	0.104771182808	0.2502908058	0.41859780855
STX19	chr3:93733214-93747454	12022	1156	0.0	0.0	0.0	0.0	NA
STX1A	chr7:73113534-73134017	16599	2079	81.3055555556	97.6944444444	0.481263698349	4.61700330708	0.104237243584
STX1B	chr16:31000576-31021829	15474	4544	7.0	13.0	0.0444467750301	0.281092874705	0.158121315159
STX2	chr12:131274144-131323819	42934	3339	42.0	97.0	0.0961153486956	2.85430331969	0.0336738383873
STX3	chr11:59522531-59573355	42127	6361	10.0	88.0	0.0233229926113	1.35925858288	0.0171586134567
STX4	chr16:31044415-31051488	4345	1167	21.8611111111	632.138888889	0.494341713057	53.2214202859	0.00928839761137
STX5	chr11:62574331-62599563	18350	1834	37.5833333333	168.416666667	0.20123523937	9.02257588777	0.0223035241679
STX6	chr1:180941849-180992257	42048	4807	0.0	0.0	0.0	0.0	NA
STX7	chr6:132778662-132834337	49610	4270	8.0	67.0	0.0158440267646	1.54167111364	0.0102771769052
STX8	chr17:9153787-9479275	273265	762	270.0	60.0	0.0970788361587	7.73643865935	0.012548259016
STXBP1	chr9:130374485-130454995	64913	3841	14.0	109.0	0.0211904979532	2.78821974385	0.00760001000634
STXBP2	chr19:7701986-7712760	8741	1805	283.222222222	835.777777778	3.18354514754	45.4944501856	0.0699765605378
STXBP3	chr1:109289284-109352148	56210	2503	27.0	179.0	0.0471948908787	7.02646664175	0.00671673164977
STXBP4	chr17:53046125-53241449	173961	6046	0.0	0.0	0.0	0.0	NA
STXBP5	chr6:147525493-147711612	167546	9244	51.0	145.0	0.0299075556543	1.54117825521	0.0194056434116
STXBP5-AS1	chr6:147162524-147525750	314743	3072	16.0	2.0	0.00499469197275	0.0639666477694	0.0780827532304
STXBP5L	chr3:120627049-121143608	403438	9365	49.0	2.0	0.0119333968979	0.0209829729789	0.568718117778
STXBP6	chr14:25281305-25519095	228051	1957	11.0	0.0	0.00473920518091	0.0	inf
STYK1	chr12:10771537-10826891	48551	2995	2.0	0.0	0.00404740462498	0.0	inf
STYX	chr14:53196882-53241705	34909	4615	13.0	174.0	0.036589017808	3.70443816889	0.00987707612864
STYXL1	chr7:75625654-75677321	40840	1416	41.0833333333	56.9166666667	0.0988381817052	3.94930806115	0.0250267085208
SUB1	chr5:32585604-32604185	13860	3507	78.25	958.75	0.554709908275	26.8605201514	0.0206514953973
SUCLA2	chr13:48516790-48575462	44701	2164	56.0	150.0	0.123087966142	6.8104970638	0.0180732720372
SUCLG1	chr2:84650646-84686586	32194	1457	65.0	455.0	0.198373302892	30.682917497	0.00646526859486
SUCLG2	chr3:67410883-67705038	251228	1211	102.583333333	157.416666667	0.0401193209186	12.7717784455	0.00314124779802
SUCLG2-AS1	chr3:67705120-67998136	87655	623	8.0	0.0	0.00896722568924	0.0	inf
SUCNR1	chr3:151591430-151599876	6652	1650	0.0	0.0	0.0	0.0	NA
SUCO	chr1:172501488-172580975	65594	4306	0.0	0.0	0.0	0.0	NA
SUDS3	chr12:118814357-118855840	32397	4728	29.0833333333	365.916666667	0.0882031697118	7.60412995886	0.0115993769424
SUFU	chr10:104263718-104393214	97662	1487	35.1388888889	102.861111111	0.035351448898	6.79649575797	0.00520142293276
SUGCT	chr7:40174574-40900366	656205	1395	52.0	16.0	0.00778589631386	1.12691350221	0.00690904519167
SUGP1	chr19:19387321-19431321	34917	2089	86.9722222222	393.027777778	0.244730699404	18.4854323774	0.0132391114477
SUGP2	chr19:19101696-19144380	30093	3395	185.027777778	485.972222222	0.604110320466	14.0642466715	0.0429536209495
SUGT1	chr13:53226830-53262433	32017	1690	16.3611111111	345.638888889	0.0502084674665	20.0946618874	0.00249859727663
SUGT1P1	chr9:33504534-33511164	5064	769	0.0	5.0	0.0	0.638834661728	0.0
SUGT1P3	chr13:41486024-41495910	7397	1049	0.0	0.0	0.0	0.0	NA
SULF1	chr8:70378858-70573147	151877	5221	7.0	0.0	0.00452846314331	0.0	inf
SULF2	chr20:46286149-46415360	116192	3677	38.3240740741	6.67592592593	0.032407106107	0.178386788425	0.181667635777
SULT1A1	chr16:28616907-28634907	2083	750	17.0	10.0	0.801870910492	1.31003694632	0.61209793567
SULT1A2	chr16:28603263-28608391	2891	977	5.0	1.0	0.169928694178	0.100565784006	1.68972673815
SULT1B1	chr4:70592685-70626430	31547	1309	2.0	0.0	0.00622897714355	0.0	inf
SULT1C2	chr2:108905094-108926371	17430	2733	1.0	1.0	0.00563699202374	0.0359505199319	0.156798623064
SULT1C2P1	chr2:108938693-108970254	25489	1874	0.0	4.0	0.0	0.209717760883	0.0
SULT1C3	chr2:108863650-108881807	17150	915	1.0	0.0	0.00572902454658	0.0	inf
SULT1C4	chr2:108994420-109004270	7781	1664	0.0	1.0	0.0	0.0590461364025	0.0
SULT1E1	chr4:70706929-70725870	15724	1780	0.0	3.0	0.0	0.165594557821	0.0
SULT2A1	chr19:48373722-48389654	10015	1987	1.0	23.0	0.00981056125549	1.13729931172	0.00862619114806
SULT2B1	chr19:49055428-49102684	15963	1048	16.7777777778	4.22222222222	0.103267754022	0.395844497138	0.260879599864
SULT4A1	chr22:44220386-44258378	34538	2465	3.0	0.0	0.00853431909553	0.0	inf
SULT6B1	chr2:37394962-37415690	17250	934	0.0	0.0	0.0	0.0	NA
SUMF1	chr3:4402828-4508966	92431	2026	17.0	74.0	0.0180707458164	3.5886994334	0.00503545815184
SUMF2	chr7:56131916-56148365	10787	1500	142.083333333	410.916666667	1.29415789461	26.9158007595	0.0480817162445
SUMO1	chr2:203070902-203103322	24761	1003	54.5833333333	497.416666667	0.216589142158	48.7263866685	0.00444500725309
SUMO2	chr17:73163824-73179098	11154	994	55.0	2273.0	0.4844811192	224.676608072	0.00215634873322
SUMO3	chr21:46225531-46238044	10252	1807	33.3888888889	924.611111111	0.319991304435	50.2742688101	0.00636491215106
SUN1	chr7:855193-914557	9171	374	27.8611111111	121.138888889	0.298487773315	31.8241484118	0.00937928548638
SUN2	chr22:39130718-39152024	15033	3744	295.0	534.0	1.92806275775	14.0136163729	0.137584953552
SUN3	chr7:48026745-48068716	37130	1352	8.0	19.0	0.0211694631778	1.38077118972	0.0153316228897
SUN5	chr20:31571580-31592239	18165	1252	1.0	0.0	0.00540890564128	0.0	inf
SUOX	chr12:56391042-56399309	4247	2227	7.02777777778	9.97222222222	0.162585034249	0.43996338846	0.369542190358
SUPT16H	chr14:21819630-21852425	25736	4684	71.2777777778	2627.72222222	0.272118401287	55.1197672252	0.00493685686616
SUPT20H	chr13:37583450-37633850	41443	2687	39.3888888889	293.611111111	0.0933828988951	10.7361761278	0.00869796636937
SUPT3H	chr6:44794466-45345788	470638	4233	85.0	51.0	0.0177450302202	1.18376832499	0.0149902897769
SUPT4H1	chr17:56422535-56429599	4931	1528	0.0	0.0	0.0	0.0	NA
SUPT5H	chr19:39936185-39967308	23566	3533	256.888888889	4248.11111111	1.07103645785	118.140019267	0.00906582261027
SUPT6H	chr17:26989301-27029249	29291	5877	548.861111111	4342.13888889	1.84108173317	72.5926795621	0.0253618098172
SUPT7L	chr2:27873675-27886707	7826	4117	31.5	198.5	0.395471797301	4.73722978827	0.0834816580526
SUPV3L1	chr10:70939992-70968849	23430	2474	75.0277777778	470.972222222	0.314625995163	18.7042546019	0.0168210924124
SURF1	chr9:136218659-136223361	3485	991	31.7222222222	107.277777778	0.894346121888	10.6360635021	0.0840861961488
SURF2	chr9:136223420-136228041	3776	842	52.8333333333	529.166666667	1.37474083681	61.7483269679	0.0222636127052
SURF4	chr9:136228324-136244820	10797	2258	230.361111111	2334.63888889	2.09628762538	101.587573099	0.0206352761607
SURF6	chr9:136197542-136203047	2981	2268	68.1645385305	1806.83546147	2.24668057456	78.2745109273	0.0287025820787
SUSD1	chr9:114803060-114937577	117289	2975	0.0	0.0	0.0	0.0	NA
SUSD2	chr22:24577443-24585074	4448	3183	24.5555555556	128.444444444	0.542412629526	3.96482016426	0.136806363733
SUSD3	chr9:95820969-95847418	22816	891	49.0	73.0	0.211009194325	8.0498903267	0.0262126793983
SUSD4	chr1:223394160-223537544	117261	905	16.0	5.0	0.0134063698551	0.542832988805	0.0246970433477
SUSD5	chr3:33191536-33260707	58431	5005	4.0	10.0	0.00672607150135	0.196309232715	0.0342626345604
SUV39H1	chrX:48553944-48567406	9547	2665	29.4444444444	331.555555556	0.303026946313	12.2237343584	0.0247900467589
SUV39H2	chr10:14920781-14946304	20222	2329	21.8888888889	98.1111111111	0.106351695523	4.1389817647	0.0256951350765
SUV420H1	chr11:67923506-67980784	39453	1430	70.0	164.0	0.174326260821	11.2681499578	0.0154707082772
SUV420H2	chr19:55851220-55859489	5712	2309	27.2222222222	43.7777777778	0.468252584978	1.86283584831	0.25136545735
SUZ12	chr17:30264043-30328057	49006	4477	58.5277777778	852.472222222	0.117343107897	18.7084561116	0.00627219623026
SUZ12P1	chr17:29036625-29097068	50161	728	69.0	7.0	0.135153629258	0.94473818244	0.143059348897
SV2A	chr1:149874871-149889434	1082	2245	0.0	0.0	0.0	0.0	NA
SV2B	chr15:91643181-91844539	173503	10413	6.0	16.0	0.00339773160028	0.150969397444	0.0225060949955
SV2C	chr5:75379304-75621416	218522	2362	9.0	0.0	0.00404661745162	0.0	inf
SVEP1	chr9:113127528-113342160	178215	12343	8.80555555556	0.194444444444	0.00485464317424	0.00154781701913	3.13644514451
SVIL	chr10:29746276-30024730	157519	6466	25.0	92.0	0.0155937967759	1.39796704757	0.011154623997
SVILP1	chr10:30981202-31005942	21018	1683	4.0	3.0	0.018698785988	0.175138629187	0.10676562946
SVIP	chr11:22843597-22851382	6378	1389	3.0	159.0	0.0462148499406	11.2470774549	0.00410905411882
SVOP	chr12:109304654-109459045	84978	3516	3.0	7.0	0.00346864262422	0.195611318776	0.0177323206342
SVOPL	chr7:138279029-138363790	57875	1406	4.0	0.0	0.00679068827465	0.0	inf
SWAP70	chr11:9685627-9774507	74670	4847	4.0	66.0	0.00526330633313	1.33787556927	0.00393407761829
SWI5	chr9:131038424-131051268	8855	981	15.8888888889	53.1111111111	0.176298967931	5.31938209599	0.0331427531901
SWSAP1	chr19:11485382-11487627	583	1662	3.0	39.0	0.505588872935	2.30557043801	0.219290143818
SWT1	chr1:185126191-185260913	109129	3696	0.0	0.0	0.0	0.0	NA
SYAP1	chrX:16737706-16780807	31840	3487	19.0	314.0	0.0586307364479	8.84753945677	0.00662678439971
SYBU	chr8:110586404-110704020	62751	2493	0.0	2.0	0.0	0.0788229209577	0.0
SYCE1	chr10:135367403-135382876	9308	845	1.0	2.0	0.010555733882	0.232550937216	0.0453910614525
SYCE1L	chr16:77233348-77246976	11923	877	122.472222222	1.52777777778	1.00924559261	0.171161231584	5.89646138479
SYCE2	chr19:13009893-13030086	14108	933	76.9722222222	8.02777777778	0.536059974578	0.845392723932	0.634095798796
SYCE3	chr22:50989540-51001328	9118	442	0.0	0.0	0.0	0.0	NA
SYCN	chr19:39693561-39694906	863	482	0.0	0.0	0.0	0.0	NA
SYCP1	chr1:115397423-115537990	119719	3446	11.0	0.0	0.00902764373835	0.0	inf
SYCP2	chr20:58438617-58507209	54799	5480	11.0	17.0	0.0197226314479	0.304798742072	0.0647070631388
SYCP2L	chr6:10887063-10974541	71169	3129	5.13888888889	1.86111111111	0.00709452251766	0.0584401801715	0.121398026098
SYCP3	chr12:102122425-102133250	8769	1114	12.0	0.0	0.134454698561	0.0	inf
SYDE1	chr19:15218213-15225789	4184	3254	0.0	2.0	0.0	0.060388918853	0.0
SYDE2	chr1:85623355-85666728	34223	4711	15.0	43.0	0.0430643591914	0.896809414535	0.0480195217551
SYF2	chr1:25548766-25559013	6922	1651	6.83333333333	448.166666667	0.0969942119312	26.6708763526	0.00363670884485
SYK	chr9:93563961-93660842	62831	4840	7.0	9.0	0.0109463385402	0.182701433629	0.0599138075861
SYMPK	chr19:46318699-46366548	36912	4188	524.333333333	2186.66666667	1.3956762818	51.3003961786	0.0272059552317
SYN1	chrX:47431299-47479256	40870	3172	1.0	5.0	0.00240403158732	0.154875111875	0.0155223880597
SYN2	chr3:12045833-12233532	163578	1558	10.0	0.0	0.00600647831455	0.0	inf
SYN3	chr22:32908539-33454377	452567	2746	25.0	0.0	0.00542752625433	0.0	inf
SYNC	chr1:33145506-33168361	14685	3413	7.0	0.0	0.0468348244342	0.0	inf
SYNCRIP	chr6:86317501-86353043	22094	1368	58.0	2713.0	0.257927976667	194.853631324	0.00132370115411
SYNDIG1	chr20:24449834-24647253	177724	2523	9.0	0.0	0.00497555163492	0.0	inf
SYNDIG1L	chr14:74872595-74892805	17030	2607	0.0	0.0	0.0	0.0	NA
SYNE1	chr6:152442818-152958534	450657	27299	35.2222222222	73.7777777778	0.00767919045568	0.265536140626	0.0289195679261
SYNE1-AS1	chr6:152701664-152702847	466	717	0.0	0.0	0.0	0.0	NA
SYNE2	chr14:64319682-64693167	7434	2245	0.0	0.0	0.0	0.0	NA
SYNE3	chr14:95883830-95942173	51169	3275	11.9722222222	28.0277777778	0.02298860654	0.840857047604	0.0273394943951
SYNE4	chr19:36494001-36499672	3312	1541	6.88888888889	7.11111111111	0.204363654065	0.453398034633	0.450737847222
SYNGAP1	chr6:33387846-33421466	25272	6010	134.472222222	494.75	0.522802645312	8.08827927442	0.0646370664977
SYNGR1	chr22:39745953-39781593	11178	384	3.0	0.0	0.0263695037503	0.0	inf
SYNGR2	chr17:76164670-76169009	2454	1694	144.641269841	2837.35873016	5.79111880973	164.568097689	0.0351898022221
SYNGR3	chr16:2039945-2044276	2280	2051	8.75	75.25	0.377066555272	3.6048371603	0.104600163199
SYNGR4	chr19:48867650-48879634	9346	1015	2.0	0.0	0.0210256304245	0.0	inf
SYNJ1	chr21:34001068-34100351	83684	6830	26.0	111.0	0.030526409413	1.59678734672	0.0191173918529
SYNJ2	chr6:158402887-158520207	68222	7175	87.5	251.5	0.126016790188	3.44398214633	0.036590430738
SYNJ2-IT1	chr6:158422138-158423415	548	599	0.0	0.0	0.0	0.0	NA
SYNJ2BP	chr14:70833212-70883807	40060	7060	0.0	0.0	0.0	0.0	NA
SYNJ2BP-COX16	chr14:70791797-70883807	84246	1856	2.0	0.0	0.00233252073627	0.0	inf
SYNM	chr15:99645285-99675800	22243	6418	0.0	20.0	0.0	0.30617878147	0.0
SYNPO	chr5:149980641-150038792	6434	2360	0.0	1.0	0.0	0.0416325300736	0.0
SYNPO2	chr4:119771842-119982402	132050	152	8.0	0.0	0.00595245867316	0.0	inf
SYNPO2L	chr10:75404638-75415863	2028	3999	1.0	23.0	0.04844811192	0.565094706776	0.0857344996141
SYNPR	chr3:63263913-63602597	164985	2214	2.0	0.0	0.00119105095583	0.0	inf
SYNPR-AS1	chr3:63409271-63535727	123655	558	0.0	0.0	0.0	0.0	NA
SYNRG	chr17:35874899-35969486	74917	7514	66.25	323.75	0.086886101646	4.2333423746	0.0205242321451
SYP	chrX:49044264-49056661	8968	2433	9.0	15.0	0.0986033607007	0.605750745831	0.162778768956
SYP-AS1	chrX:49055297-49058913	2586	669	0.0	0.0	0.0	0.0	NA
SYPL1	chr7:105730813-105753093	18657	2166	7.0	152.0	0.0368638793384	6.89493129641	0.00534651873292
SYPL2	chr1:110009099-110024764	11289	3779	0.0	0.0	0.0	0.0	NA
SYS1	chr20:43990576-44005442	3053	380	0.0	0.0	0.0	0.0	NA
SYS1-DBNDD2	chr20:43991808-44039250	41806	1344	26.0	0.0	0.0611053926546	0.0	inf
SYT1	chr12:79257772-79845788	379330	4161	38.0	1.0	0.0098426312103	0.0236127784123	0.416834945826
SYT10	chr12:33528347-33592754	56855	3286	3.0	0.0	0.00518438682475	0.0	inf
SYT11	chr1:155829259-155854990	16629	5280	0.0	0.0	0.0	0.0	NA
SYT12	chr11:66790189-66818334	19892	3395	1.0	2.0	0.00493931082716	0.057880866553	0.0853358133923
SYT13	chr11:45261852-45307884	38462	5157	0.0	18.0	0.0	0.342941608984	0.0
SYT14	chr1:210111518-210337633	198293	4734	19.0	0.0	0.00941436484647	0.0	inf
SYT14L	chr4:68926327-68929015	60	2628	0.0	0.0	0.0	0.0	NA
SYT15	chr10:46955443-46970601	6748	1351	0.0	0.0	0.0	0.0	NA
SYT16	chr14:62462540-62568427	93538	3137	8.0	0.0	0.00840323898084	0.0	inf
SYT17	chr16:19179637-19278554	88435	1912	6.0	1.0	0.00666610081803	0.0513874325177	0.129722394979
SYT2	chr1:202559724-202679551	42139	7437	0.0	0.0	0.0	0.0	NA
SYT3	chr19:51125233-51143092	11409	2296	1.0	4.0	0.0086118652795	0.171172074867	0.0503111578578
SYT4	chr18:40847856-40857615	5663	4096	0.0	0.0	0.0	0.0	NA
SYT5	chr19:55684468-55691720	5362	1825	0.0	0.0	0.0	0.0	NA
SYT6	chr1:114631913-114696472	57922	4129	1.0	0.0	0.00169629451631	0.0	inf
SYT7	chr11:61281187-61348344	59757	6175	10.0	16.0	0.0164420521401	0.254582078636	0.0645844838262
SYT8	chr11:1855539-1858751	1638	1555	0.0	0.0	0.0	0.0	NA
SYT9	chr11:7273180-7490276	196581	3958	13.0	1.0	0.0064975049606	0.024823843096	0.261744522614
SYTL1	chr1:27668482-27680423	8487	1930	87.25	74.75	1.01008062536	3.8053858188	0.265434485085
SYTL2	chr11:85405264-85522202	21364	2002	2.0	2.0	0.00919797518946	0.0981546163574	0.0937090432503
SYTL3	chr6:159071045-159185908	93701	2284	118.694444444	140.305555556	0.124460337305	6.03564343973	0.0206208896447
SYTL4	chrX:99929488-99987135	47547	3622	0.0	25.0	0.0	0.67816655835	0.0
SYTL5	chrX:37865834-37988073	86653	4639	2.0	0.0	0.00226772924131	0.0	inf
SYVN1	chr11:64894750-64902003	4202	3048	80.3257575758	1203.67424242	1.87820758267	38.8006330932	0.0484066220817
SZRD1	chr1:16693524-16724643	23094	3390	35.4444444444	2062.55555556	0.150797388165	59.7792916285	0.00252256900437
SZT2	chr1:43855555-43919918	46143	13979	237.388888889	1084.61111111	0.50547463606	7.62329545	0.0663065782213
T	chr6:166571145-166582157	8002	2217	0.0	0.0	0.0	0.0	NA
TAB1	chr22:39795758-39833132	25247	1356	43.0	139.0	0.16734143272	10.0716336028	0.0166151231587
TAB2	chr6:149539758-149732749	84333	3874	240.0	1059.0	0.279613734051	26.85846269	0.0104106380651
TAB3	chrX:30845558-30907511	52431	6787	35.0	324.0	0.0655880487514	4.69042254243	0.0139833987574
TAC1	chr7:97361270-97369784	7326	1089	1.0	1.0	0.0134115166494	0.0902229301871	0.148648648649
TAC3	chr12:57403780-57410344	5609	784	1.0	1.0	0.017516985376	0.125322411956	0.139775361027
TAC4	chr17:47915670-47925379	7955	564	0.0	0.0	0.0	0.0	NA
TACC1	chr8:38585703-38710546	54017	6032	72.1944444444	658.805555556	0.131316145206	10.7310131575	0.0122370686978
TACC2	chr10:123748688-124014060	80717	3271	7.0	14.0	0.00852075023621	0.420525464272	0.0202621504764
TACC3	chr4:1723216-1746905	18492	2837	185.527777778	753.472222222	0.98575699001	26.0947245982	0.0377761024571
TACO1	chr17:61678230-61685725	4813	1469	0.0	0.0	0.0	0.0	NA
TACR1	chr2:75273589-75426645	136469	1517	20.8055555556	0.194444444444	0.0149792515881	0.012593741244	1.18942030791
TACR2	chr10:71163957-71176674	9838	2416	11.0	6.0	0.109857743516	0.244005225928	0.45022701091
TACR3	chr4:104510624-104640973	97924	1753	5.0	0.0	0.0050167870478	0.0	inf
TADA1	chr1:166825748-166845654	16323	2247	0.0	0.0	0.0	0.0	NA
TADA2A	chr17:35766976-35837226	46831	920	39.0	98.0	0.0818231100762	10.4660560385	0.00781795069462
TADA2B	chr4:7045155-7059677	9882	4310	27.0	242.0	0.268450193917	5.51674491314	0.0486609763808
TADA3	chr3:9821647-9834695	6149	755	21.9722222222	125.027777778	0.351086634865	16.2706299541	0.0215779374158
TAF10	chr11:6632047-6633475	611	817	43.75	1149.25	7.03528433732	138.209298705	0.0509031186994
TAF11	chr6:34845554-34855848	7182	1465	54.6944444444	207.305555556	0.748242930039	13.9033073526	0.0538176213085
TAF12	chr1:28929608-28969604	29042	1113	34.0	134.0	0.115026314066	11.8291745826	0.00972395100457
TAF13	chr1:109606997-109618624	8059	577	7.0	76.0	0.0853417789821	12.9414395043	0.00659445797768
TAF15	chr17:34136458-34174246	30963	2182	290.833333333	8948.16666667	0.922881532524	402.924917569	0.00229045534859
TAF1A	chr1:222731243-222763275	28614	1429	32.0	106.0	0.10987938321	7.28816915551	0.0150764040824
TAF1A-AS1	chr1:222763261-222765975	1691	622	0.0	0.0	0.0	0.0	NA
TAF1B	chr2:9983570-10074545	72895	2299	71.0	131.0	0.0956985628526	5.59857024687	0.0170933932473
TAF1C	chr16:84211452-84220676	4715	3167	191.353535354	991.646464646	3.98748994361	30.7647657019	0.129612231806
TAF1D	chr11:93469095-93474703	4233	1311	47.3611111111	418.638888889	1.09930555234	31.3748519227	0.0350377925304
TAF2	chr8:120743013-120845074	85271	5020	80.0	438.0	0.092179306891	8.57265212879	0.0107527175378
TAF3	chr10:7860466-8057016	180473	3298	49.8055555556	520.194444444	0.0271150468116	15.4974365106	0.00174964722669
